role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,306,8.463756423565112e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,8.957353934208015e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.635913103602003e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.953216214593286e-07,True,CONVERGED,float64,cuda:0
forward,2,304,8.93915070685257e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.513439859584216e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.950623433870236e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,8.86175660216699e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.31176388266293e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.530404838768505e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.577354042204317e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.676887792148574e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.890825815255924e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.967812211285875e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.450924330315738e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.307964913269843e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.919735485342611e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.109262078221409e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,8.718634777517015e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.626614343528735e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.044153804276934e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.463016875706903e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.247816354855975e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.618724720101233e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,8.513991283890656e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.801301599328761e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.071843070666887e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.66158680296037e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.358123101619539e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.378859563480363e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.906204304601577e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.785049745630555e-07,True,CONVERGED,float64,cuda:0
forward,0,300,9.102657804755994e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.631680088780944e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.809336011088357e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.693136567355666e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.572344062384211e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.89066815607928e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.172363411366848e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.86454771910698e-07,True,CONVERGED,float64,cuda:0
forward,2,305,8.552359272913562e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,8.189682035873587e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.236341939246615e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.086795486541755e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.347584716358488e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.428396546540913e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.556398329472186e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,8.549869473795973e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.784334080058738e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.208580750745567e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.411041949780945e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.252855756706813e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.849260076020906e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,8.95706206919851e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.04639924002352e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.481035874078501e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.191092362773808e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.414951991319331e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.30947009015149e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,8.816256116751734e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.067958351910732e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.809565530489113e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.277639253848278e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.791385812000513e-07,True,CONVERGED,float64,cuda:0
forward,2,287,9.845806095161405e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,8.616566073123917e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.29808944930012e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.152896054446695e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.652762131032748e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.809473780187331e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.340734835584976e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.141949621818743e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.460756374707359e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.64876163018826e-07,True,CONVERGED,float64,cuda:0
forward,0,300,9.9772938391698e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.31580518511239e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.731704682578045e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.946302790051254e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.717106521990202e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.452438220726045e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.543292303980384e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.339522914540033e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.851011844356019e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.528048031630809e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.546882635080131e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.450826622660493e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.689171985961397e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.503331108012741e-07,True,CONVERGED,float64,cuda:0
forward,2,306,9.067606385981886e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.30346662825413e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.952758851222784e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.412049838832845e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.53960790559146e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.866717202775673e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.625315937976537e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.80950080854032e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.730308600220304e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.96072848818318e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.120384808818692e-07,True,CONVERGED,float64,cuda:0
forward,1,306,8.958982353166904e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.504298084046039e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.598083113818915e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.927466418117084e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.948287198759622e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.572282037755745e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.302646068620615e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.90210631282962e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,8.89154389206001e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.684845038104076e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.734665162915519e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.949492019511198e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.697755669568128e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.496222208468871e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.71067059558268e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.39611213336925e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.564444718171131e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.744490719198724e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.6486756188627e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.405005856385484e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.582618037653328e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.652007700778105e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.501295801681141e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.322616341598557e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.116457827596142e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.793570152610343e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.468054347118263e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.429535054499696e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.95465453583484e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.610187074839063e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.325117488630462e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.975626503342665e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,8.749360826925655e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.671859007178267e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,8.789992604621113e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.57700201490531e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.251621816875151e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.80965668735738e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.186523075232414e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.60861811033847e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.435764596752686e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.570262305198474e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.72431861683465e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.68513132787033e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.95300557566956e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.380891814708682e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.419175533133909e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.533658319952317e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.605941175876108e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.499503638907002e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.699863502797513e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.96902799006497e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.657998443825144e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.804381845068277e-07,True,CONVERGED,float64,cuda:0
forward,1,307,9.150729738055853e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.847725084311536e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,8.864531981924934e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.670675931770872e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.577105444064217e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.857561086523255e-07,True,CONVERGED,float64,cuda:0
forward,1,307,9.477140551713423e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.93854768806389e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.244399581273154e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.651108679432485e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.153313964989052e-07,True,CONVERGED,float64,cuda:0
forward,0,300,9.702869482167466e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.227564045274858e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.92790010851647e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.882537084049873e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.656475872327503e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,8.835790383171347e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.648738765620483e-07,True,CONVERGED,float64,cuda:0
forward,1,306,8.790161957413454e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.085284786363384e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.960770738955008e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.641342614332138e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.953777777834945e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.45528749446745e-07,True,CONVERGED,float64,cuda:0
forward,1,289,9.513564155396912e-07,True,CONVERGED,float64,cuda:0
forward,2,306,9.07532400903248e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.887325636067227e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,8.656935156293645e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.123873273774357e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.014099093538956e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.208324956064086e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.486294441264571e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.127021276336768e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.566649259855167e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.969138794195172e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.87269816316474e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.84088642419891e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.601793690903045e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,8.671864069057158e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.797502433697339e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.560060980346747e-07,True,CONVERGED,float64,cuda:0
forward,0,295,8.820141238383288e-07,True,CONVERGED,float64,cuda:0
forward,1,307,8.63474610541433e-07,True,CONVERGED,float64,cuda:0
forward,2,295,9.947756188679158e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.232475576145695e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.66958036505107e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.894005152147278e-07,True,CONVERGED,float64,cuda:0
forward,0,295,8.654618519979117e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.940829094606905e-07,True,CONVERGED,float64,cuda:0
forward,2,295,9.302441704795937e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.238263059764306e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.359655427305164e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.76416710899388e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.505306007838362e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.359279616753184e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.466775466987937e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.432269326347857e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.567666208912762e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.435273202399547e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.167906320518076e-07,True,CONVERGED,float64,cuda:0
forward,1,289,9.863149208880964e-07,True,CONVERGED,float64,cuda:0
forward,2,306,8.67219124427701e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.895544602716812e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.433598967598512e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.261207207718975e-07,True,CONVERGED,float64,cuda:0
forward,0,300,8.371466892274215e-07,True,CONVERGED,float64,cuda:0
forward,1,307,8.927212339116828e-07,True,CONVERGED,float64,cuda:0
forward,2,306,9.47351451198665e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.798716626511988e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.621993996035348e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.759654474611997e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.796582645215941e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.327467525006649e-07,True,CONVERGED,float64,cuda:0
forward,2,306,9.380863502376468e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.980298259199874e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.299238859041769e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,8.994054646387266e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.513863392667533e-07,True,CONVERGED,float64,cuda:0
forward,1,305,8.974059568244045e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.237412444745793e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.503520377644888e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.784647413075877e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.989848908824001e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.53772570148989e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.59064781301249e-07,True,CONVERGED,float64,cuda:0
forward,2,295,9.545958554311222e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.632087131807002e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.269639272882096e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.911394442674626e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.359967895434463e-07,True,CONVERGED,float64,cuda:0
forward,1,308,9.559060805577437e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.831278442788174e-07,True,CONVERGED,float64,cuda:0
adjoint,0,305,9.609716227142353e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.948531394460117e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.583449648869007e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.90867043659439e-07,True,CONVERGED,float64,cuda:0
forward,1,308,9.301399258215087e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.612122987466756e-07,True,CONVERGED,float64,cuda:0
adjoint,0,305,9.243970668936701e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.445507140167308e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.372224417670954e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.460738239781035e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.449401962390682e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.443876815517513e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,8.210218017196657e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,8.814836930838877e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.940821170900533e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.713129934545904e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.492753892724797e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.207846872152745e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,8.745895796433581e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.930826334908144e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.388939355853111e-07,True,CONVERGED,float64,cuda:0
forward,0,300,9.245338279775578e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.023461599345481e-07,True,CONVERGED,float64,cuda:0
forward,2,306,9.415132808943882e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.821353581423115e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.259660678196972e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.554034259389932e-07,True,CONVERGED,float64,cuda:0
forward,0,300,9.298980506936108e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.661945084721126e-07,True,CONVERGED,float64,cuda:0
forward,2,306,9.306345719821785e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.0027316359762e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.73605244270635e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.840838807887054e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.56772375237106e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.518797995800242e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.271544906013104e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.520853718180503e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,8.396714905524941e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.561794785591446e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.344529966495474e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.421863255965578e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.812798126848476e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,8.633926655160446e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.961114570843158e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.355971468884063e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.362335778484855e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.90587128476281e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.66971487716209e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.185147401714808e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.815589496828514e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.452456000261727e-07,True,CONVERGED,float64,cuda:0
forward,0,304,8.985313402084317e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.994446801659206e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.822571016852234e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.365200522417026e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.246234303052961e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.136827530176118e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.397045128775099e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.763543947756374e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.748626678618388e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,8.12369460033112e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.537298891683046e-07,True,CONVERGED,float64,cuda:0
