role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,298,8.680838293905165e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.603040717178033e-07,True,CONVERGED,float64,cuda:0
forward,0,288,8.99622746730118e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.102697855866943e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.870361290543052e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.617494112420276e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,8.5649893909925e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.594526089806775e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.58375090818525e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.363651975015717e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.861068467863603e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.988535104396855e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.902698043823405e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.589219316049964e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.308450067911661e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.706989785439285e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.832567218587091e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.541150751484682e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.792366134883916e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.584686927646156e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.922090470131564e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.368580074988385e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.787108980092556e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.81120545346832e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.687560656335232e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.577534329523157e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.315365212449226e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.83522103411343e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.726076301200511e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.079429898763403e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.587514135796908e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.563874245403858e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.427570388527991e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.311023851674308e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.650106500756013e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.340451236247925e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.493612259123097e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.53956738771365e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.290673536462001e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.775597113794223e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.559537685013891e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.58662972045429e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.409722184974659e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.500307778778374e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.635755987837062e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.014384969921607e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.934759211618457e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.811734826454389e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.341595820305714e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.931559692720436e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.48724967431298e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.416076099198912e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.813614524413126e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.633774254921092e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.295746405615801e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.785770655290705e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.65500121133989e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.781396372951562e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.693549639631978e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.794923156237727e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.278420295833062e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.605073704565298e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.896400482755729e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.587551514647698e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.58393407877801e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.941385695210644e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.295040026293889e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.386255549575164e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.60674380230573e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.89197344973569e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.494348351833401e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.078146522562198e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.350180086154974e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.126833702769545e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.127992466256134e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.521814003198886e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.432423421606038e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.212492261933127e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.447803828974913e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.923947894059791e-07,True,CONVERGED,float64,cuda:0
forward,0,280,8.969216395322163e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.751547261432577e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.402027509530644e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.35279137292852e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.591342647688542e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.492733625795592e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.866666982776542e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.95332525685285e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.40229450724132e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.506855289431408e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.783389561863382e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.84642559178304e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.889616832481288e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.722534431014237e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.427577545046508e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.68027034728914e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,8.846848503883966e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.304557047966474e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.580418517178164e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.864130450950862e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.468191066965868e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.87520511752576e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.138731411006256e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.88451907161748e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.154791149154564e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.985288778831215e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.511752504111953e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.451039544960099e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.463696697798143e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.286653066448455e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.969783764376275e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.375587860646993e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.544848244428944e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.669072131089448e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.812796224051105e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,8.708760554043388e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.557144601430064e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.439426319665855e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.55497381165909e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.883327039702994e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.595616178138365e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.688253803653718e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.185545395857107e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.48969600932919e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.532309934453451e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,8.962313111369044e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.927670774442497e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.166595179807665e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.563607263240072e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.527561285519818e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.470962348783241e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.093462303765915e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.48978602289318e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.95920559497436e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.8855942225725e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.553381652220434e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.369273565796067e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.209134306631634e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.764512143936153e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.619590118306991e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.294632364401486e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.566703385781943e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.229279983998239e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.311819613297634e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.095711259532353e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.419394523375991e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.501371523553245e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.566330234541373e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.846751788490845e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.406269337558777e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.331824914056117e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.374290799683177e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.68986512584652e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.550393789658059e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.581726330709425e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.498777777612836e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.562903760778672e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.494623475435826e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.857256735217522e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.51645038021624e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.304089085237601e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.59668088796433e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.784653033308437e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.784646210195643e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.999301803481152e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.461471968442953e-07,True,CONVERGED,float64,cuda:0
forward,2,295,9.738311453035363e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.707221103455173e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.990879119526332e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.285747872307867e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.356396474612318e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.381667832679211e-07,True,CONVERGED,float64,cuda:0
forward,2,295,9.426770769250815e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.83622321912814e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.632747337316843e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.95094686453135e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.471282538906276e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.271994023798361e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.72475087658167e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.986267422766334e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.777466089670002e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.515423800442755e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.570414529674896e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.125260107600679e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.409942983037166e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.524439001053897e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.88026530375001e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.588756410467449e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.65526165231033e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.870774895038199e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.102519793691405e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.7797425017915e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.93452563454192e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.77602122978069e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.727751996186548e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.596868992063962e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.793272949933441e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.438534600062869e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.934727716288482e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.972866518064888e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.789843762750135e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.801581355529717e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.481066991812056e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.721707716048308e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.87635831493167e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.94477978704633e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.843421688220655e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.29436191471243e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.178054658502597e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.463879656962346e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.755627932856422e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.532231856748567e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.890633634690893e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.368812975611284e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.834916767781498e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.717479950145894e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.569053055862361e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.919011087895747e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.935329833214803e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.197537542484458e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.57226939971358e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.958204944719573e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.90350528448243e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.536011496431514e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.985181385455864e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.342206693562919e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.324083939633232e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,8.714179364336344e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.561964875516847e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.687959452948157e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.529470791300206e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.702250813982686e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.089995058606979e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,8.872141846003817e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.128201474446802e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.788938080186966e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.60876451993643e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.390789663299521e-07,True,CONVERGED,float64,cuda:0
forward,2,292,8.8681192924851e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.015212614333311e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.468283590699152e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.855242366359398e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.670137450802202e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.626934110862045e-07,True,CONVERGED,float64,cuda:0
forward,2,292,8.653266633979495e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.143737302181812e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.839419812419098e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.902150930170324e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.708197972222056e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.274532932484623e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.923130147588494e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.258930548613564e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.60646229208104e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.943651658020815e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.72932190157646e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.068583882737783e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.619679215475558e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.362336770868777e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.99209781637704e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.992117821672279e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.738664694339813e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.771971201887023e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.175669817425021e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.455484886190085e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.327766208601004e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.313750489342972e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.73870267820301e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.846861709865123e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.202096174274426e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.539658841007857e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.861137617818002e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.378025288443379e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.730510765543693e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.638197567110614e-07,True,CONVERGED,float64,cuda:0
forward,2,278,9.908123701872577e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.615779663026357e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.010384900004516e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.472084456096291e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.714587787128656e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.911401257628765e-07,True,CONVERGED,float64,cuda:0
forward,2,274,9.583051510495908e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.684368926259678e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.71242998340954e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.596148569971231e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.691140685521248e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.496046923293079e-07,True,CONVERGED,float64,cuda:0
forward,2,274,8.777861688232241e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.745568128066498e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.907977761728308e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.747697836695285e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.660259484874207e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.590772909932614e-07,True,CONVERGED,float64,cuda:0
forward,2,274,9.139775668898688e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.79918872724944e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.63865676987908e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.922094702094997e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.621984887620288e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.63831351584874e-07,True,CONVERGED,float64,cuda:0
forward,2,275,9.89995232918177e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.84480261076961e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,9.948672666142256e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.684397568819261e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.57642053311147e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.651044819410995e-07,True,CONVERGED,float64,cuda:0
forward,2,287,9.910891299816904e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.881833847739675e-07,True,CONVERGED,float64,cuda:0
adjoint,1,289,9.840348411165107e-07,True,CONVERGED,float64,cuda:0
