update,stage_id,learning_rate,task_exposures,mean_total_objective,mean_thermal_smooth,mean_exact_tmax,maximum_projection_absolute_error,maximum_material_fraction_error,gradient_norm_before_clipping,gradient_norm_after_clipping,all_gradients_finite,wall_seconds
658,3,0.0001,1,0.3068154970780473,0.306602482087956,0.32208221931300635,0.0,0.0,1.549585431193137,0.9999993431802303,True,1.6664740970009007
659,3,0.0001,1,0.18257726974006125,0.1822253538366718,0.19365727212311007,1.4901161193847656e-08,1.4901161193847656e-08,0.7134273968526297,0.7134273968526297,True,1.7382945459976327
660,3,0.0001,1,0.38194408189641765,0.38175360955806903,0.39742249852218087,0.0,0.0,0.6976348057876012,0.6976348057876012,True,1.4346146449970547
661,3,0.0001,1,0.24181192904455925,0.24155679625762966,0.25653638024520387,1.4901161193847656e-08,1.4901161193847656e-08,0.4555946528073627,0.4555946528073627,True,1.5535526369931176
662,3,0.0001,1,0.1799553667282314,0.1797033736681194,0.1933520836941457,1.4901161193847656e-08,1.4901161193847656e-08,0.3458834283275206,0.3458834283275206,True,1.6644968229811639
663,3,0.0001,1,0.15619959435251995,0.15597848725704,0.1677293746858614,1.4901161193847656e-08,1.4901161193847656e-08,0.07694638255133411,0.07694638255133411,True,1.7525448300002608
664,3,0.0001,1,0.17878365249705472,0.17851184867841163,0.190216173855406,2.9802322387695312e-08,2.9802322387695312e-08,0.7547869817691214,0.7547869817691214,True,1.7186603790032677
665,3,0.0001,1,0.2032772240813556,0.20303609027226593,0.21684518678595288,1.4901161193847656e-08,1.4901161193847656e-08,0.3286470499120065,0.3286470499120065,True,1.4990645710204262
666,3,0.0001,1,0.21510121689885484,0.2148273777231537,0.22960995793333894,1.4901161193847656e-08,1.4901161193847656e-08,0.34841232720322707,0.34841232720322707,True,1.5274903120007366
667,3,0.0001,1,0.17520651041381732,0.1748942622061886,0.18784289025754972,2.9802322387695312e-08,2.9802322387695312e-08,0.6004597109992901,0.6004597109992901,True,1.7201197690155823
668,3,0.0001,1,0.19426924779504887,0.194011288529787,0.20641874349850223,2.9802322387695312e-08,2.9802322387695312e-08,0.47922219024071727,0.47922219024071727,True,1.6391515159921255
669,3,0.0001,1,0.1769335752879571,0.17661315553312412,0.18946707046476183,2.9802322387695312e-08,2.9802322387695312e-08,0.36757788344256115,0.36757788344256115,True,1.6879334750119597
670,3,0.0001,1,0.20260283176756194,0.20241166117570095,0.21751808554353266,0.0,0.0,0.11266573063244664,0.11266573063244664,True,1.4680045639979653
671,3,0.0001,1,0.18696888484292087,0.1867534738504177,0.2017253360654449,0.0,0.0,0.3214549641454361,0.3214549641454361,True,1.7053856870043091
672,3,0.0001,1,0.18256296428783253,0.18232491877047732,0.1959681326899538,2.9802322387695312e-08,2.9802322387695312e-08,0.4406204992354862,0.4406204992354862,True,1.6350169500219636
673,3,0.0001,1,0.199453502433684,0.19922896922596944,0.21458064967310198,0.0,0.0,0.27390598622892814,0.27390598622892814,True,1.7591586819908116
674,3,0.0001,1,0.16056831791096798,0.16024525028312078,0.173480225603494,0.0,0.0,0.42863437600755594,0.42863437600755594,True,1.660406407987466
675,3,0.0001,1,0.27419228362745146,0.27402062335504696,0.2894115622860849,1.4901161193847656e-08,1.4901161193847656e-08,0.7599216863222914,0.7599216863222914,True,1.7577530310081784
676,3,0.0001,1,0.2329430673390571,0.2327398795567397,0.2481184208897856,1.4901161193847656e-08,1.4901161193847656e-08,2.6700852516917744,0.9999997035982756,True,1.7881904199894052
677,3,0.0001,1,0.18362086777590222,0.18344709999129183,0.19883703188515012,0.0,0.0,0.2752381956054344,0.2752381956054344,True,1.7652633689867798
678,3,0.0001,1,0.34846548332202754,0.3482299615808161,0.3639607789252525,0.0,0.0,1.4667065609458556,0.9999993181266079,True,1.5563596280117054
679,3,0.0001,1,0.22907097234646695,0.22894803146063256,0.24447870632694876,0.0,0.0,2.0120001891913644,0.999999548088211,True,1.1646899349871092
680,3,0.0001,1,0.16781631829962174,0.1676212959550325,0.18293919430958921,1.4901161193847656e-08,1.4901161193847656e-08,0.3143772249579994,0.3143772249579994,True,1.791311338020023
681,3,0.0001,1,0.1967103268056272,0.19648270850433988,0.21146365136451137,1.4901161193847656e-08,1.4901161193847656e-08,0.1378960475386503,0.1378960475386503,True,1.4901900129916612
682,3,0.0001,1,0.20493120533134587,0.20472903898637543,0.2201444733744163,0.0,0.0,0.1748471824539346,0.1748471824539346,True,1.5718162689881865
683,3,0.0001,1,0.45077275357696617,0.4505822452597638,0.4663175219877115,0.0,0.0,0.4123253702184503,0.4123253702184503,True,1.1465825519990176
684,3,0.0001,1,0.17639966192908366,0.17617014884456772,0.1911452136905473,0.0,0.0,0.2721749876816661,0.2721749876816661,True,1.7489993920025881
685,3,0.0001,1,0.18976875744732874,0.18952246810468693,0.20207267947281074,2.9802322387695312e-08,2.9802322387695312e-08,0.2834490306435212,0.2834490306435212,True,1.6496461429924238
686,3,0.0001,1,0.24352563196297697,0.24328352808456832,0.25870805968895805,1.4901161193847656e-08,1.4901161193847656e-08,2.4538952353176984,0.9999996032418069,True,1.5280874480085913
687,3,0.0001,1,0.18560726414021392,0.18546567560319147,0.20087415360364635,1.4901161193847656e-08,1.4901161193847656e-08,0.34432222385682637,0.34432222385682637,True,1.6254399100143928
688,3,0.0001,1,0.2444038635924581,0.24422872009725605,0.25977566105341454,1.4901161193847656e-08,1.4901161193847656e-08,1.6479296924494717,0.9999994261853633,True,1.823994392005261
689,3,0.0001,1,0.20533766228552938,0.20509011875685335,0.22029240298407785,1.4901161193847656e-08,1.4901161193847656e-08,0.24495838097910427,0.24495838097910427,True,1.8013995439978316
690,3,0.0001,1,0.17640520277572672,0.17606550465850035,0.18687993943167758,2.9802322387695312e-08,2.9802322387695312e-08,0.6407590433640455,0.6407590433640455,True,1.6352232589852065
691,3,0.0001,1,0.18725821527919723,0.18694913203350258,0.19887732441604822,1.4901161193847656e-08,1.4901161193847656e-08,0.3821675784780993,0.3821675784780993,True,1.6649075410095975
692,3,0.0001,1,0.19721574130750327,0.19696124763510256,0.2123477561474866,1.4901161193847656e-08,1.4901161193847656e-08,0.30626570065912057,0.30626570065912057,True,1.8430053199990653
693,3,0.0001,1,0.19766613444915093,0.19731387974551,0.21059969148634003,2.9802322387695312e-08,2.9802322387695312e-08,0.5309663295955646,0.5309663295955646,True,1.5506781919975765
694,3,0.0001,1,0.2778396225469194,0.27761185920704223,0.29310848234278836,0.0,0.0,5.400328668017546,0.9999998318607082,True,1.779683278000448
695,3,0.0001,1,0.3007301765745395,0.3005422943597549,0.3160239609870957,0.0,0.0,2.49865596423323,0.9999996743722402,True,1.6969783550011925
696,3,0.0001,1,0.1612786657382339,0.16116485851449666,0.1761484419477384,1.4901161193847656e-08,1.4901161193847656e-08,0.15021050933850935,0.15021050933850935,True,1.3855650369951036
697,3,0.0001,1,0.2611996176863811,0.26097400416683175,0.2760232056934241,1.4901161193847656e-08,1.4901161193847656e-08,1.0903826600581836,0.9999991134489279,True,1.193566842994187
698,3,0.0001,1,0.16084601471211468,0.16060473633195912,0.17468608290507132,1.4901161193847656e-08,1.4901161193847656e-08,0.1864344618764043,0.1864344618764043,True,1.742864036001265
699,3,0.0001,1,0.2858344879125144,0.28569867055051884,0.30084697856035614,1.4901161193847656e-08,1.4901161193847656e-08,0.5724840932395474,0.5724840932395474,True,1.1804494120005984
700,3,0.0001,1,0.15357186123999791,0.153278528275816,0.16589537680153021,0.0,0.0,0.6313228125009384,0.6313228125009384,True,1.6925663940201048
701,3,0.0001,1,0.2982227500762943,0.2979772276852432,0.3134507733828856,0.0,0.0,4.014644655857114,0.9999997648458256,True,1.3501291820139159
702,3,0.0001,1,0.19790499839013148,0.19759916092281865,0.21049020833004659,1.4901161193847656e-08,1.4901161193847656e-08,0.7525932531000473,0.7525932531000473,True,1.6179296739865094
703,3,0.0001,1,0.21178633435675653,0.21144830611208232,0.22405953721663066,0.0,0.0,1.2106960098724784,0.9999991531413499,True,1.452083178999601
704,3,0.0001,1,0.16555215563552525,0.16531648751648215,0.1784766392548643,0.0,0.0,0.44823051736574165,0.44823051736574165,True,1.6848691040067933
705,3,0.0001,1,0.24573587412756417,0.24544952790808414,0.25999970542072826,0.0,0.0,1.1597975817197308,0.9999990683475587,True,1.2113876059884205
706,3,0.0001,1,0.18725118938790827,0.18698846590476303,0.20166589818190903,0.0,0.0,0.42962113555953735,0.42962113555953735,True,1.5616907049843576
707,3,0.0001,1,0.19745315336603209,0.19725766886379106,0.21275602684415526,1.4901161193847656e-08,1.4901161193847656e-08,0.7466566829902577,0.7466566829902577,True,1.853994439006783
708,3,0.0001,1,0.1820807065093404,0.18181274275718987,0.19458616695374256,1.4901161193847656e-08,1.4901161193847656e-08,0.9558375982297351,0.9558375982297351,True,1.8387751129921526
709,3,0.0001,1,0.20339653246200798,0.20316989110506295,0.21829335762698115,0.0,0.0,0.19472460623360596,0.19472460623360596,True,1.5276837720011827
710,3,0.0001,1,0.2088805245993506,0.2086547082209807,0.2241622173100126,0.0,0.0,0.2429670617575123,0.2429670617575123,True,1.617481327994028
711,3,0.0001,1,0.20634973213450436,0.20603606694565538,0.2190721051471268,1.4901161193847656e-08,1.4901161193847656e-08,0.4806619711064807,0.4806619711064807,True,1.5935698359971866
712,3,0.0001,1,0.19661218444468104,0.19635199364484868,0.20911977213881727,2.9802322387695312e-08,2.9802322387695312e-08,0.918266976922174,0.918266976922174,True,1.8084789419954177
713,3,0.0001,1,0.18631953851281916,0.1860301432289115,0.1989031637479004,2.9802322387695312e-08,2.9802322387695312e-08,0.9073926893180544,0.9073926893180544,True,1.860046517016599
714,3,0.0001,1,0.17711361338327863,0.17667628232519367,0.18862317375874005,4.470348358154297e-08,4.470348358154297e-08,1.1535657013806528,0.9999991122402396,True,1.8362689960049465
715,3,0.0001,1,0.20511203635154338,0.20482490831283898,0.2193887946479865,0.0,0.0,0.5183516899478211,0.5183516899478211,True,1.610014587000478
716,3,0.0001,1,0.19715011742120375,0.19666550088828197,0.2105277409262943,1.4901161193847656e-08,1.4901161193847656e-08,1.462124444800076,0.9999994590673216,True,1.69591970401234
717,3,0.0001,1,0.15885803700658502,0.15840677526268188,0.16958706922937175,2.9802322387695312e-08,2.9802322387695312e-08,0.9370993736381852,0.9370993736381852,True,1.7044391040108167
718,3,0.0001,1,0.15715200090159623,0.15687339412917345,0.1689575118819259,2.9802322387695312e-08,2.9802322387695312e-08,0.7768967709498041,0.7768967709498041,True,1.6541389909980353
719,3,0.0001,1,0.21381952820710506,0.2136185103486445,0.22902129546698305,0.0,0.0,0.4234320086718546,0.4234320086718546,True,1.8074135479982942
720,3,0.0001,1,0.2004723439395829,0.20023613062057932,0.2147403605721877,0.0,0.0,0.23634188463266742,0.23634188463266742,True,1.6603943099908065
721,3,0.0001,1,0.16901738508576122,0.1689035857056227,0.1844536050191149,0.0,0.0,0.332097427441387,0.332097427441387,True,1.6806021869997494
722,3,0.0001,1,0.3335256237194191,0.3332894853011022,0.34875012161653196,0.0,0.0,5.191883754080726,0.9999997330091586,True,1.8283472869952675
723,3,0.0001,1,0.17308002877138398,0.17279661769695423,0.18414546101968832,0.0,0.0,0.41301337688956447,0.41301337688956447,True,1.7676820239867084
724,3,0.0001,1,0.17462585865684493,0.17434249100067362,0.18667953106022028,1.4901161193847656e-08,1.4901161193847656e-08,0.32629477815344315,0.32629477815344315,True,1.6376687560114078
725,3,0.0001,1,0.16661345936797314,0.16637349442831928,0.18035907589811107,1.4901161193847656e-08,1.4901161193847656e-08,0.2257871994389471,0.2257871994389471,True,1.8068127410078887
726,3,0.0001,1,0.28670343026998224,0.2864539326328296,0.30134262585694555,0.0,0.0,0.5215927946759816,0.5215927946759816,True,1.5616790969797876
727,3,0.0001,1,0.14284774107427478,0.142620296462785,0.1553142700823859,2.9802322387695312e-08,2.9802322387695312e-08,0.22279659210716743,0.22279659210716743,True,1.6904922819812782
728,3,0.0001,1,0.19905782543682526,0.19881179844775268,0.21294447156773433,0.0,0.0,0.4536688199858321,0.4536688199858321,True,1.598628983978415
729,3,0.0001,1,0.13136041650007804,0.13123359497468312,0.1453854048011747,1.4901161193847656e-08,1.4901161193847656e-08,0.08774227717988489,0.08774227717988489,True,1.6346273729868699
730,3,0.0001,1,0.1749091418336378,0.17464508629098993,0.18719984911837353,0.0,0.0,0.2954591803650142,0.2954591803650142,True,1.6212645260093268
731,3,0.0001,1,0.15762990602558452,0.15740494226744373,0.17038746627495882,2.9802322387695312e-08,2.9802322387695312e-08,0.26616067928208287,0.26616067928208287,True,1.7814463569957297
732,3,0.0001,1,0.13828329180174526,0.13811290204332227,0.15099638356904205,2.9802322387695312e-08,2.9802322387695312e-08,0.1416176607764133,0.1416176607764133,True,1.6545635980146471
733,3,0.0001,1,0.18489333957307985,0.18465690297507692,0.19774145610950866,1.4901161193847656e-08,1.4901161193847656e-08,0.2545910863115721,0.2545910863115721,True,1.6089215469837654
734,3,0.0001,1,0.19187401134926907,0.19166752367127768,0.2069101899819488,0.0,0.0,0.1426393234435238,0.1426393234435238,True,1.6324521810165606
735,3,0.0001,1,0.24408215002086084,0.2438135652032129,0.2592202608205435,0.0,0.0,5.776836869305059,0.9999998664721361,True,1.8941290969960392
736,3,0.0001,1,0.1939142945964938,0.19367190517085847,0.20755779499230842,0.0,0.0,0.32056816953257483,0.32056816953257483,True,1.5958798310020939
737,3,0.0001,1,0.2891595764451179,0.28899761354480713,0.30462095541809314,0.0,0.0,0.27921907988063066,0.27921907988063066,True,1.2105218270153273
738,3,0.0001,1,0.17737859878938514,0.17714708873879034,0.1913296562270387,1.4901161193847656e-08,1.4901161193847656e-08,0.334625593262378,0.334625593262378,True,1.7001053190033417
739,3,0.0001,1,0.2486743393464234,0.24842617123185065,0.262874765714062,2.9802322387695312e-08,2.9802322387695312e-08,5.356158759999737,0.999999796511812,True,1.407262137014186
740,3,0.0001,1,0.20578268952366485,0.2055853606804885,0.22056321496168332,1.4901161193847656e-08,1.4901161193847656e-08,0.21818564484043057,0.21818564484043057,True,1.5165978969889693
741,3,0.0001,1,0.19622738959870806,0.1960138818793701,0.210931881288131,2.9802322387695312e-08,2.9802322387695312e-08,0.10135270166118071,0.10135270166118071,True,1.7465476600045804
742,3,0.0001,1,0.1654385608632412,0.16520106447602773,0.17884303403819743,2.9802322387695312e-08,2.9802322387695312e-08,0.36040180611658423,0.36040180611658423,True,1.6896870550117455
743,3,0.0001,1,0.1828256101417713,0.18258788930209205,0.19612736137800849,0.0,0.0,0.15562549225525546,0.15562549225525546,True,1.68908323298092
744,3,0.0001,1,0.22147201705777628,0.22122444488906842,0.23665504068536994,1.4901161193847656e-08,1.4901161193847656e-08,0.341619603750232,0.341619603750232,True,1.7455562380200718
745,3,0.0001,1,0.15915914167608583,0.15902597420807446,0.17320733682566183,0.0,0.0,0.20443432768056502,0.20443432768056502,True,1.629920356994262
746,3,0.0001,1,0.18271990239180896,0.18248401527598773,0.19725037961914468,1.4901161193847656e-08,1.4901161193847656e-08,0.19098033641857196,0.19098033641857196,True,1.8055937940080184
747,3,0.0001,1,0.2778088329571148,0.27756675783794726,0.2929055453218684,2.9802322387695312e-08,2.9802322387695312e-08,0.9899307449471823,0.9899307449471823,True,1.2163953499984927
748,3,0.0001,1,0.1537306070811822,0.15351846309190234,0.16812833191427545,0.0,0.0,0.11886008567435837,0.11886008567435837,True,1.7883554759901017
749,3,0.0001,1,0.15392571090938395,0.15353772141070907,0.16479701191285537,0.0,0.0,0.6349850795499389,0.6349850795499389,True,1.61916732401005
750,3,0.0001,1,0.2767507940192367,0.2764948944371785,0.29204277814845186,1.4901161193847656e-08,1.4901161193847656e-08,5.283574401560647,0.9999998697169865,True,1.337268942996161
751,3,0.0001,1,0.1394416731019257,0.1392741608750759,0.15145291496659297,2.9802322387695312e-08,2.9802322387695312e-08,0.12180797427705982,0.12180797427705982,True,1.574605589004932
752,3,0.0001,1,0.17987320869239748,0.17963704911443173,0.1926234167533412,1.4901161193847656e-08,1.4901161193847656e-08,0.3237277165528432,0.3237277165528432,True,1.7338631160091609
753,3,0.0001,1,0.1923080795102874,0.19200817196752223,0.20542656482541036,0.0,0.0,0.35468746661962813,0.35468746661962813,True,1.6565436339878943
754,3,0.0001,1,0.1633267022126044,0.16302161507091176,0.17617441230205155,0.0,0.0,0.5909796776350416,0.5909796776350416,True,1.7240281160047743
755,3,0.0001,1,0.285239061642315,0.28496421542751393,0.3002007103648281,0.0,0.0,0.7460207855353116,0.7460207855353116,True,1.5143705959781073
756,3,0.0001,1,0.21503311571167988,0.2147381039305238,0.229359336491932,0.0,0.0,0.3562685711998259,0.3562685711998259,True,1.4927537360053975
757,3,0.0001,1,0.2036768976908599,0.20335868320730077,0.21647243811028744,2.9802322387695312e-08,2.9802322387695312e-08,0.45254939044203507,0.45254939044203507,True,1.4526690309867263
758,3,0.0001,1,0.409831183163447,0.40961739655770146,0.42527168469001114,0.0,0.0,1.1143013187255228,0.9999991344665596,True,1.2513908809924033
759,3,0.0001,1,0.17294161093793617,0.17269152135960564,0.18700982542995412,0.0,0.0,0.10276397786946191,0.10276397786946191,True,1.7131148890184704
760,3,0.0001,1,0.31448771848958273,0.3143458252405777,0.33002257794999046,0.0,0.0,0.33028998308769913,0.33028998308769913,True,1.1462255389778875
761,3,0.0001,1,0.1890922954548709,0.18885005486575884,0.20394087996596685,0.0,0.0,0.28035272588336624,0.28035272588336624,True,1.7225313009985257
762,3,0.0001,1,0.17199592710272954,0.17174753009514498,0.18638055850514915,0.0,0.0,0.3259567689319827,0.3259567689319827,True,1.7736132339923643
763,3,0.0001,1,0.13859753351651852,0.1383828440773559,0.1503143586588795,1.4901161193847656e-08,1.4901161193847656e-08,0.2835116166055675,0.2835116166055675,True,1.7299491080048028
764,3,0.0001,1,0.20514108184122948,0.20484313105934765,0.2180731646789386,2.9802322387695312e-08,2.9802322387695312e-08,0.2579390791746149,0.2579390791746149,True,1.519336313009262
