role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,292,9.54179743795305e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.00012798685235e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.788408068137647e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.864966288474173e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.622287047069079e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.240232007822085e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.44114631452754e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.888791764016542e-07,True,CONVERGED,float64,cuda:0
forward,0,272,9.916748893081288e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.526968465502296e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.743498581659324e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.922577389501495e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.830328347886258e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.644378206687376e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.562680152366298e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.081166745797716e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.779466645439447e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.87385590949191e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.539903122577258e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.832611710598486e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.373954081350613e-07,True,CONVERGED,float64,cuda:0
forward,1,279,9.417641498065081e-07,True,CONVERGED,float64,cuda:0
forward,2,278,9.916425057021747e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.974056043060713e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.647336435771884e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,8.616328601382795e-07,True,CONVERGED,float64,cuda:0
forward,0,276,9.141319755248255e-07,True,CONVERGED,float64,cuda:0
forward,1,290,9.99469578711465e-07,True,CONVERGED,float64,cuda:0
forward,2,287,9.79231886625733e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.852721007663583e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.703684427117757e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.88560847979525e-07,True,CONVERGED,float64,cuda:0
forward,0,277,9.638063530648974e-07,True,CONVERGED,float64,cuda:0
forward,1,292,9.672983479428026e-07,True,CONVERGED,float64,cuda:0
forward,2,287,9.663117742745449e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.323535324661766e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,8.934603624989577e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.526682416219397e-07,True,CONVERGED,float64,cuda:0
forward,0,276,9.299675313711911e-07,True,CONVERGED,float64,cuda:0
forward,1,289,9.86081043552904e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.87292528944799e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,8.960966532725195e-07,True,CONVERGED,float64,cuda:0
adjoint,1,289,9.528021126315792e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.775833230731164e-07,True,CONVERGED,float64,cuda:0
forward,0,279,9.63108812329779e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.885632479696972e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.162899165212949e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.588668888758443e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.978805746399752e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,8.759954153451052e-07,True,CONVERGED,float64,cuda:0
forward,0,277,9.559422994049921e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.509488684176939e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.00425216791136e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.332829111463007e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.79295223686053e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.163078482977558e-07,True,CONVERGED,float64,cuda:0
forward,0,276,9.152926620016438e-07,True,CONVERGED,float64,cuda:0
forward,1,284,9.462702331386197e-07,True,CONVERGED,float64,cuda:0
forward,2,295,9.527073697262701e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.584092759619288e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.351978249400708e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.415732921914026e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.439472253293879e-07,True,CONVERGED,float64,cuda:0
forward,1,284,9.131324891005621e-07,True,CONVERGED,float64,cuda:0
forward,2,284,9.38869742374901e-07,True,CONVERGED,float64,cuda:0
adjoint,0,283,9.500212707330837e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.679252196652804e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.691172279220596e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.81525255899831e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.764502562494428e-07,True,CONVERGED,float64,cuda:0
forward,2,284,9.427078944317631e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.46664494285843e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.427362581283705e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.294738926136251e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.825844110610433e-07,True,CONVERGED,float64,cuda:0
forward,1,281,8.837411572156875e-07,True,CONVERGED,float64,cuda:0
forward,2,283,9.976008357790166e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.239968548023823e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.517736638377008e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.298098017381093e-07,True,CONVERGED,float64,cuda:0
forward,0,275,8.915338398181696e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.085268629568175e-07,True,CONVERGED,float64,cuda:0
forward,2,288,9.85208308887042e-07,True,CONVERGED,float64,cuda:0
adjoint,0,282,9.859911401123342e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.628338567587733e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.508065874488664e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.324787588633689e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.153053999263373e-07,True,CONVERGED,float64,cuda:0
forward,2,284,9.966595913668447e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,9.620561589325967e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.965067519865572e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.91334019709977e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.601938558543026e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.241560153529854e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.772609143640127e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,9.031972963701205e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.943941928285482e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.396573552334968e-07,True,CONVERGED,float64,cuda:0
forward,0,276,9.259754468723266e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.338882811722532e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.650355838947197e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.376012065161586e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.679591717804262e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.406613750634066e-07,True,CONVERGED,float64,cuda:0
forward,0,277,9.409738527561968e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.32155289699138e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.703360197687692e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.491873035983843e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.586421714394068e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.943380335097304e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.65576362205795e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.338041784338381e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.790446950400055e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,8.631024042290953e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.548865820135017e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.475050126071266e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.96467273253477e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.348041917672408e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.70176507857755e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,9.068446943919554e-07,True,CONVERGED,float64,cuda:0
adjoint,1,284,9.840289654914468e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.855663826970488e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.917196208247725e-07,True,CONVERGED,float64,cuda:0
forward,1,281,8.996085624314697e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.327602470664085e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,8.795025577394312e-07,True,CONVERGED,float64,cuda:0
adjoint,1,284,9.074306248284556e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.628721368138892e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.907025149789856e-07,True,CONVERGED,float64,cuda:0
forward,1,281,8.897908701650258e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.338601256477486e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.821648397259391e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.973638011072886e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.874392366383288e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.01483677013766e-07,True,CONVERGED,float64,cuda:0
forward,1,280,9.870411287761307e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.55872076623198e-07,True,CONVERGED,float64,cuda:0
adjoint,0,271,9.813724589809267e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.325526005879536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.650492669768283e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.070163771995367e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.192359319237811e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.771325659557661e-07,True,CONVERGED,float64,cuda:0
adjoint,0,271,9.946610553847627e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.79758333896631e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.786418615295184e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.400383453460122e-07,True,CONVERGED,float64,cuda:0
forward,1,282,9.628348121953508e-07,True,CONVERGED,float64,cuda:0
forward,2,286,9.507905817589948e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.84801707836626e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.87992578083912e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.931618045426856e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.633236483347724e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.73221593813182e-07,True,CONVERGED,float64,cuda:0
forward,2,284,9.700207054185635e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.534898967430178e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.288269189502435e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.945192905692833e-07,True,CONVERGED,float64,cuda:0
forward,0,269,9.7929260436015e-07,True,CONVERGED,float64,cuda:0
forward,1,283,8.937547110007699e-07,True,CONVERGED,float64,cuda:0
forward,2,283,9.68773582965311e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.035892749301534e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.186746205089458e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.244946998352436e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.855997156913714e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.367684988859682e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.852933855902352e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.34484231542284e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.52981241057947e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.379437822374583e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.553225582136872e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.608475201833248e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.881122838806442e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.33494572588985e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.766652999264354e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,8.30364935818488e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.272160060175626e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.827205065494239e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.767021815654477e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.417581849199893e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.87266184348402e-07,True,CONVERGED,float64,cuda:0
adjoint,2,273,9.757088816209325e-07,True,CONVERGED,float64,cuda:0
forward,0,266,9.496939381925298e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.93935751089874e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.099302210142693e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.461898582989028e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,8.999717322921283e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.847861024467983e-07,True,CONVERGED,float64,cuda:0
forward,0,277,9.59029921087953e-07,True,CONVERGED,float64,cuda:0
forward,1,304,8.909585647250956e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.416300471487512e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.96144249324127e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.479846891677114e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,9.279063100772109e-07,True,CONVERGED,float64,cuda:0
forward,0,272,9.303753539484845e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.243514548411749e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.332301767503967e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.66019463411413e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.852351126250635e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.339924455144411e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.84050454243753e-07,True,CONVERGED,float64,cuda:0
forward,1,304,8.894223975159691e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.531293850484319e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.876687004885526e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.6908064728351e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.665484400944467e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.635235823015553e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.647776353576e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.935278936079676e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.454599005644723e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.36065194382482e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.673433278616063e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.495401195920926e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.863603324323062e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.269977515519582e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.223733281400266e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.665275441168551e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.82123828600101e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.689293998053426e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.229418365185717e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.873990482247877e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.537093078491485e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.452618217367858e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.770589144393524e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.124352488183241e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.560939130625766e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.976587562476346e-07,True,CONVERGED,float64,cuda:0
adjoint,0,282,9.903857712344469e-07,True,CONVERGED,float64,cuda:0
adjoint,1,289,9.7789172048743e-07,True,CONVERGED,float64,cuda:0
adjoint,2,288,9.82581734594396e-07,True,CONVERGED,float64,cuda:0
forward,0,283,8.991700453670558e-07,True,CONVERGED,float64,cuda:0
forward,1,306,8.94272921660499e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.602627248490424e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.550907817161285e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.829573763444617e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.423764163310809e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.914625803356442e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.782021396904327e-07,True,CONVERGED,float64,cuda:0
forward,2,304,8.788224849812174e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.879915685428063e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.754294718468863e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.387179014694821e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.89123333760703e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.113986983878453e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.265326900446443e-07,True,CONVERGED,float64,cuda:0
adjoint,0,282,9.332905963522903e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.638912298020608e-07,True,CONVERGED,float64,cuda:0
adjoint,2,288,9.489133989480387e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.923149691694017e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.254082315916674e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.360149894904687e-07,True,CONVERGED,float64,cuda:0
adjoint,0,283,9.487879682432151e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.848145785261032e-07,True,CONVERGED,float64,cuda:0
adjoint,2,288,9.47735476164383e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.989010075555437e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.471024796846432e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.107071454896546e-07,True,CONVERGED,float64,cuda:0
adjoint,0,282,9.830733998327684e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.390016830542864e-07,True,CONVERGED,float64,cuda:0
adjoint,2,288,9.499081854134785e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.93634522664163e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.96651883407796e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.25198540345018e-07,True,CONVERGED,float64,cuda:0
adjoint,0,282,9.575263626816674e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.276362325488411e-07,True,CONVERGED,float64,cuda:0
adjoint,2,288,9.947003541585686e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.840937016652071e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.60917392942011e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.477091574152203e-07,True,CONVERGED,float64,cuda:0
adjoint,0,282,9.622260863285512e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.516855642430841e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.679324577336646e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.993792150633807e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.959617661442002e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.579682156446147e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.378441894305397e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.371973374281208e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.668284679224215e-07,True,CONVERGED,float64,cuda:0
forward,0,276,9.730951417117502e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.940248431552621e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.706091465040441e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.017356464882468e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.581484796299913e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.077921697386735e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.550120295304005e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.853419453694886e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.599547404218066e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.287829354791113e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.689420476053002e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.240111696536896e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.771591146152538e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.842470267970387e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.664250870161955e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,8.387083143585161e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.733371861267806e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.771326506044347e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.147094835994328e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.174521529866731e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.140994803020601e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.031467399788646e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.578644892933826e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.803388026536883e-07,True,CONVERGED,float64,cuda:0
forward,0,279,9.889835406053645e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.646845861692925e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.432622170460023e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,8.810199148839229e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.469662376170142e-07,True,CONVERGED,float64,cuda:0
