update,learning_rate,mean_loss,mean_candidate_thermal_smooth,best_candidate_thermal_smooth,worst_candidate_exact_tmax,mean_total_variation,mean_binarization_penalty,softmin,diversity_penalty,maximum_projection_absolute_error,gradient_norm_before_clipping,gradient_norm_after_clipping,wall_seconds
1217,3e-05,0.14804882375466596,0.2709146694740068,0.13943533094972432,0.4869346646191875,0.05304582417011261,0.06794385612010956,0.14692228144559968,0.00039405797724612057,2.9802322387695312e-08,0.21315162357956693,0.21315162357956693,1.6697849920019507
1218,3e-05,0.16091483230449344,0.28461179704959483,0.15216531018031304,0.5115785510469442,0.054363004863262177,0.06807725876569748,0.15978506031425754,0.00039463641587644815,4.470348358154297e-08,0.24289538836901203,0.24289538836901203,1.6541285067796707
1219,3e-05,0.1568555473136083,0.28555068134342676,0.14808189487437157,0.5267281745872602,0.05482213944196701,0.0683995857834816,0.15572381349236897,0.00039291585562750697,2.9802322387695312e-08,0.17671599213108638,0.17671599213108638,1.6703434269875288
1220,3e-05,0.15641238296210197,0.28349201491541,0.1477812853789307,0.5234000572651876,0.05540182814002037,0.06826260685920715,0.15527924339674776,0.00039511171053163707,2.9802322387695312e-08,0.19338450765325732,0.19338450765325732,1.6941384878009558
1221,3e-05,0.15410003645980838,0.27677278028686825,0.1454047207589444,0.5099664259593524,0.052119653671979904,0.06759168952703476,0.15297656015196923,0.0003954397398047149,2.9802322387695312e-08,0.21829052574861468,0.21829052574861468,1.679816396906972
1222,3e-05,0.1390400075684129,0.26221612713896714,0.1304539805491065,0.5056618499462187,0.05099060386419296,0.06720291078090668,0.13792073158359291,0.00039625627687200904,4.470348358154297e-08,0.12651581438873527,0.12651581438873527,1.6697560977190733
1223,3e-05,0.15429747031815708,0.27458508861561565,0.14556900402995804,0.5172828145968666,0.0545436255633831,0.06726127862930298,0.15317234912002817,0.00039796484634280205,4.470348358154297e-08,0.3287665404467782,0.3287665404467782,1.665003647096455
1224,3e-05,0.15057902433953563,0.2676389732990334,0.14193795777531049,0.4829952616274481,0.05413666367530823,0.06731861084699631,0.1494527758336378,0.00039892573840916157,2.9802322387695312e-08,0.2042131438900538,0.2042131438900538,1.6571483202278614
1225,3e-05,0.1542903440817374,0.26858721657232654,0.14562689273547055,0.4896889302090329,0.053973447531461716,0.06743325293064117,0.15316371350075333,0.0003983246278949082,4.470348358154297e-08,0.194234336227573,0.194234336227573,1.6649481719359756
1226,3e-05,0.1596588398499081,0.2838123167456008,0.15096394111860997,0.5062695682926671,0.05571535974740982,0.06735561788082123,0.1585312846984381,0.0003982835914939642,2.9802322387695312e-08,0.12240205870736896,0.12240205870736896,1.6660587275400758
1227,3e-05,0.1552875272007746,0.27829731920370593,0.1465571591612076,0.5032554298097133,0.05545790493488312,0.06705617904663086,0.1541613011630339,0.00040020630694925785,4.470348358154297e-08,0.28005209627471506,0.28005209627471506,1.6696874080225825
1228,3e-05,0.16175992411288354,0.28204817171577573,0.15317440281313607,0.5190174850949144,0.05570121109485626,0.06730105727910995,0.16063014560338962,0.0004010667325928807,2.9802322387695312e-08,0.1622031009882824,0.1622031009882824,1.6666040318086743
1229,3e-05,0.15808425163968512,0.27729612716510116,0.14934164658905857,0.5022538359339921,0.05659706890583038,0.06749589741230011,0.15695373773460322,0.0003989578690379858,4.470348358154297e-08,0.2152868031265917,0.2152868031265917,1.6631951481103897
1230,3e-05,0.14354716419559743,0.26228769739071045,0.13495276529307668,0.5246869200391587,0.053522929549217224,0.06716159731149673,0.14242386376220573,0.0003981615591328591,5.960464477539063e-08,0.12379947618163778,0.12379947618163778,1.6526508685201406
1231,3e-05,0.16438069712410677,0.2994106755406668,0.1555802491256814,0.5527911154378641,0.05634606257081032,0.06769216805696487,0.1632508281599078,0.00039660121547058225,4.470348358154297e-08,0.18182484536034055,0.18182484536034055,1.669107560068369
1232,3e-05,0.1593959730407547,0.28940969209747214,0.15068652642689384,0.5373716658399701,0.055399809032678604,0.06750370562076569,0.15826771654517835,0.00039781961822882295,4.470348358154297e-08,0.3018648844321688,0.3018648844321688,1.6604239931330085
1233,3e-05,0.16020354837520487,0.29007808691361425,0.15155440566718237,0.5411410010156872,0.05583241581916809,0.06815366446971893,0.15907061550525456,0.000395563809433952,4.470348358154297e-08,0.3320593554126784,0.3320593554126784,1.6888355407863855
1234,3e-05,0.15771900370510716,0.28554963751511475,0.14898913142669823,0.5376191632287447,0.05559976026415825,0.06775651127099991,0.15659128769676622,0.00039455111254937947,4.470348358154297e-08,0.26551903445814357,0.26551903445814357,1.658009808510542
1235,3e-05,0.1475070728021812,0.27464099591805446,0.1388338336162934,0.5174189423163046,0.0539010725915432,0.06777940690517426,0.14638167415723655,0.00039370355079881847,5.960464477539063e-08,0.1280965687615135,0.1280965687615135,1.6725817862898111
1236,3e-05,0.15529621673102592,0.2848691729789612,0.14671220778628882,0.5286362429753648,0.055643875151872635,0.06800463795661926,0.1541647895477443,0.00039573688991367817,2.9802322387695312e-08,0.12701583902579774,0.12701583902579774,1.6680080611258745
1237,3e-05,0.14724694180204678,0.27049577476680325,0.13866544769169026,0.5101490493176989,0.05355256795883179,0.06754397600889206,0.1461229616777986,0.0003949878446292132,2.9802322387695312e-08,0.22518536626550426,0.22518536626550426,1.6509644258767366
1238,3e-05,0.14415159246480883,0.2628732949943468,0.13556166307649847,0.5182553548999697,0.054988861083984375,0.0680776983499527,0.14301982555251427,0.00039600112359039485,4.470348358154297e-08,0.11888290977341115,0.11888290977341115,1.6644713524729013
1239,3e-05,0.14564517727482895,0.26392754338063895,0.13707527570309108,0.5083981246571367,0.053735051304101944,0.06804811209440231,0.1445139036433568,0.0003970575053244829,2.9802322387695312e-08,0.17621706672746054,0.17621706672746054,1.6558375414460897
1240,3e-05,0.15551568061285645,0.2843051574475722,0.146860107051993,0.522377396822835,0.0548306442797184,0.06792458146810532,0.1543873461481183,0.00039425803697668016,2.9802322387695312e-08,0.14414532365961966,0.14414532365961966,1.6781841581687331
1241,3e-05,0.14770883259442957,0.2712037021500863,0.13909182031330886,0.5396457128371251,0.05429874360561371,0.0676855817437172,0.1465800980975418,0.0003975799772888422,2.9802322387695312e-08,0.17397913251305963,0.17397913251305963,1.6618220638483763
1242,3e-05,0.16263490194485447,0.289079781668784,0.15392771791409265,0.5177108380152324,0.05721093714237213,0.06814739108085632,0.1614998285172779,0.00039638864109292626,5.960464477539063e-08,0.22858306819404978,0.22858306819404978,1.6652127634733915
1243,3e-05,0.16795049412892127,0.29712905481032564,0.15913939617088702,0.5752815107764685,0.057055726647377014,0.06840857863426208,0.16681538606778645,0.00039396656211465597,4.470348358154297e-08,0.24084142394807795,0.24084142394807795,1.680828814394772
1244,3e-05,0.14580750674908904,0.2685842342323763,0.1372618994415254,0.5082105912063622,0.05428386107087135,0.0672631561756134,0.14468662405820487,0.00039396726060658693,5.960464477539063e-08,0.1785613629336366,0.1785613629336366,1.6709258817136288
1245,3e-05,0.15336249439939792,0.280807086080144,0.14473900012799945,0.5177033061655115,0.05580177530646324,0.06780625134706497,0.1522343379918945,0.00039429214666597545,2.9802322387695312e-08,0.18644700322752722,0.18644700322752722,1.6658955188468099
1246,3e-05,0.15780130948720825,0.2787736364234481,0.14919347761641805,0.5005076153538038,0.05503220856189728,0.06776583939790726,0.15667204780353558,0.00039657112210989,5.960464477539063e-08,0.07827423118733069,0.07827423118733069,1.657269412651658
1247,3e-05,0.1601919655678147,0.2900326576883606,0.15156257517790328,0.5192886730761074,0.05559024587273598,0.06718294322490692,0.15906951720726728,0.000395028677303344,2.9802322387695312e-08,0.3327032343868193,0.3327032343868193,1.6761920638382435
1248,3e-05,0.14649266871370745,0.2679897605541314,0.13786777609887377,0.5179764548492752,0.05465524643659592,0.06735146045684814,0.14536939974155647,0.0003950991085730493,2.9802322387695312e-08,0.127457452615368,0.127457452615368,1.664682500064373
1249,3e-05,0.1625666063620292,0.2886860114080697,0.1538778259748963,0.5523308953877579,0.05584350600838661,0.06780629605054855,0.16143840638609158,0.0003942935145460069,2.9802322387695312e-08,0.1083172500192977,0.1083172500192977,1.653296560049057
1250,3e-05,0.1592021108798265,0.2797986561706609,0.15056056958030725,0.5133895162451223,0.05605657398700714,0.06691120564937592,0.15808131145500126,0.0003956308064516634,4.470348358154297e-08,0.22545319762565708,0.22545319762565708,1.6725970385596156
1251,3e-05,0.15140400149094563,0.2711019581698966,0.14281143092196757,0.523614170544006,0.05488266050815582,0.06745018064975739,0.1502763299241538,0.000398287083953619,2.9802322387695312e-08,0.19387891261381943,0.19387891261381943,1.6688383128494024
1252,3e-05,0.14442129144996688,0.2605485650649987,0.13584940809630577,0.5005646712935549,0.0556519478559494,0.06742728501558304,0.14329157935541406,0.0003997873282060027,4.470348358154297e-08,0.18977137096027094,0.18977137096027094,1.6737443739548326
1253,3e-05,0.1643329777044035,0.28718854747866335,0.15564324709893862,0.514333670982779,0.05631696805357933,0.0667656660079956,0.16320885427289414,0.00040014981641434133,5.960464477539063e-08,0.30250900942456027,0.30250900942456027,1.6686491556465626
1254,3e-05,0.1452847363587938,0.26303143912422056,0.1367528503234418,0.48979933353299854,0.05474168062210083,0.06655015796422958,0.14416617018729483,0.00039832291076891124,2.9802322387695312e-08,0.22813656690062237,0.22813656690062237,1.6541745876893401
1255,3e-05,0.15101434568394126,0.27256742439806947,0.14255840778617362,0.4939424040986095,0.05310676991939545,0.06617879867553711,0.14990304740829544,0.0003964035422541201,4.470348358154297e-08,0.24107579066024365,0.24107579066024365,1.6775920176878572
1256,3e-05,0.14526187410096417,0.26030963619520264,0.13667598197509512,0.5074307895680641,0.05526956170797348,0.06683862954378128,0.14413935300994443,0.000398865231545642,2.9802322387695312e-08,0.3179473280030845,0.3179473280030845,1.6809553299099207
1257,3e-05,0.16350722313757426,0.29544710042687417,0.15489087804388896,0.5381443184381873,0.05726617947220802,0.06706268340349197,0.16238099433496966,0.00039833583286963403,5.960464477539063e-08,0.21870242686546126,0.21870242686546126,1.673637711443007
1258,3e-05,0.1532084085649515,0.2756842845265953,0.14466699687335016,0.5080618974295004,0.055472277104854584,0.06727428734302521,0.15208259166885935,0.00039760180516168475,2.9802322387695312e-08,0.10025249688273953,0.10025249688273953,1.6691160583868623
1259,3e-05,0.14663334203783684,0.26949330781485265,0.13805728984083115,0.501280403204718,0.053742535412311554,0.06708956509828568,0.14551256260734313,0.00039614125853404403,4.470348358154297e-08,0.1210106085662897,0.1210106085662897,1.669602028094232
1260,3e-05,0.1520329586566683,0.2731921302897403,0.14350787445612373,0.4973381773620642,0.055503103882074356,0.0673065334558487,0.1509063308114443,0.00039805943379178643,2.9802322387695312e-08,0.13330238758437193,0.13330238758437193,1.6722993031144142
1261,3e-05,0.14813358133401,0.2699564201499177,0.1395592955301565,0.5211839609486755,0.054743729531764984,0.06712313741445541,0.1470114914453423,0.00039611480315215886,5.960464477539063e-08,0.19276187977782416,0.19276187977782416,1.6685906387865543
1262,3e-05,0.1665941172112897,0.29603031163708615,0.1579460474640113,0.5362656659070034,0.05746929347515106,0.06729161739349365,0.16546803154132328,0.00039570018998347223,5.960464477539063e-08,0.16509614193601768,0.16509614193601768,1.675862711854279
1263,3e-05,0.15851013527176888,0.2799431160293728,0.14985926911536152,0.5185027259110763,0.05652551352977753,0.06727445870637894,0.1573833512844945,0.00039751388248987496,5.960464477539063e-08,0.28021709980048304,0.28021709980048304,1.6648402567952871
1264,3e-05,0.15001464934479553,0.2783459646898655,0.14157084321534497,0.5266922191820503,0.05293260142207146,0.06703682988882065,0.14889399177203994,0.0003973567218054086,2.9802322387695312e-08,0.17172780320941328,0.17172780320941328,1.6626978544518352
1265,3e-05,0.15667366050423764,0.2864062013732081,0.14816771489262384,0.5189210201910351,0.055885374546051025,0.06684762984514236,0.1555516581889958,0.00039764068787917495,2.9802322387695312e-08,0.1550293169542305,0.1550293169542305,1.667978199198842
1266,3e-05,0.15993958899753946,0.28808312574539535,0.151237577593028,0.5205014039444287,0.05454095080494881,0.06615319103002548,0.15882412238398413,0.0003993938153143972,5.960464477539063e-08,0.14066052053761116,0.14066052053761116,1.693611447699368
1267,3e-05,0.15138780826775958,0.2699680911781885,0.142756838282877,0.5078324794564095,0.055333271622657776,0.06698431819677353,0.15026276547534992,0.0003998663742095232,2.9802322387695312e-08,0.17849466151124677,0.17849466151124677,1.666563312523067
1268,3e-05,0.14901341493685874,0.26562259654369236,0.14038339049890902,0.5114246619173729,0.05443067476153374,0.066678486764431,0.1478888853031877,0.0004033140721730888,2.9802322387695312e-08,0.2682100027265136,0.2682100027265136,1.6783715542405844
1269,3e-05,0.15937824984591153,0.282513857233428,0.1507105879317304,0.5132134166139901,0.05623685568571091,0.06644637882709503,0.15825439402412322,0.000403155165258795,5.960464477539063e-08,0.20930788715238444,0.20930788715238444,1.7060011941939592
1270,3e-05,0.15353139392944648,0.27622050342101345,0.14496128350482468,0.5319171666077026,0.05644046142697334,0.06717522442340851,0.15240245908178984,0.00040074216667562723,4.470348358154297e-08,0.2054139793711561,0.2054139793711561,1.6827545017004013
1271,3e-05,0.14226296871120991,0.2639666744319563,0.1337413029236786,0.4961023583669105,0.053193628787994385,0.06619518995285034,0.14114844284987027,0.0003993803111370653,5.960464477539063e-08,0.1175537852267896,0.1175537852267896,1.669543607160449
1272,3e-05,0.15326994575881336,0.27560206967536355,0.14456226617227053,0.519446573470371,0.05511362478137016,0.06670688837766647,0.15214914613026131,0.00039861712139099836,4.470348358154297e-08,0.17894168473074176,0.17894168473074176,1.670666866004467
1273,3e-05,0.149264349334906,0.27028558266646613,0.1407499263026913,0.504236301852187,0.05350282043218613,0.06675823777914047,0.14814532527284247,0.00039793882751837373,5.960464477539063e-08,0.21520251264273238,0.21520251264273238,1.661157206632197
1274,3e-05,0.1660451135839458,0.29244571213556125,0.15740375786379487,0.5127284514786546,0.055476173758506775,0.06617038697004318,0.16492879943774374,0.0003991341218352318,4.470348358154297e-08,0.2740637751016272,0.2740637751016272,1.6639615939930081
1275,3e-05,0.1532527714637997,0.2730559179805949,0.14469665218654532,0.5152265635872804,0.05624941363930702,0.0668671652674675,0.15212630776417949,0.00040154263842850924,5.960464477539063e-08,0.11324035671395102,0.11324035671395102,1.6650057937949896
1276,3e-05,0.15699071527000352,0.2812382023403771,0.1483755951431809,0.5111687168736397,0.05505700409412384,0.06638756394386292,0.15587059559424243,0.0004011870769318193,2.9802322387695312e-08,0.22884219674587233,0.22884219674587233,1.6628870069980621
1277,3e-05,0.15791507383123032,0.2757576115809416,0.14928169043937312,0.4936613809482658,0.05563942342996597,0.0656740590929985,0.1568005146460048,0.0004021791974082589,2.9802322387695312e-08,0.18615410588827372,0.18615410588827372,1.667714967392385
1278,3e-05,0.15755293295308515,0.2790374381947791,0.14894386960448017,0.5026517751842046,0.055662695318460464,0.06555861979722977,0.15643979214303694,0.0004018919134978205,2.9802322387695312e-08,0.25713531921514,0.25713531921514,1.6631387807428837
1279,3e-05,0.1470133424115937,0.26432084054927824,0.13847981404801127,0.5161356573815741,0.05499126762151718,0.06606259942054749,0.14589492411665728,0.0004028010298497975,2.9802322387695312e-08,0.09984841264914526,0.09984841264914526,1.7363814106211066
1280,3e-05,0.1482978879371216,0.2602906714754977,0.13969654729620135,0.4885109252285848,0.05529986694455147,0.06559202075004578,0.14718530516391856,0.00040136268944479525,4.470348358154297e-08,0.4237298091315905,0.4237298091315905,1.683176590129733
