role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,2,306,9.83298623623301e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.881582939657827e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.330381907708124e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.841055449044713e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.954195838576482e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.490138712358512e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.482358007142521e-07,True,CONVERGED,float64,cuda:0
forward,0,278,9.355018256727316e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.16472395003082e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.235152993720809e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.663322830669502e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.773088222710154e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.313204847201342e-07,True,CONVERGED,float64,cuda:0
forward,0,279,9.483602110784066e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.814127006433268e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.742236201972706e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.402637773884048e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.126356629784153e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,8.858394258911263e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.281472961281088e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.070456188038067e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.845315162451242e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.673023618760544e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.0994301612988e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.927055188652413e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.161049123778997e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.119236012880058e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.952514952371747e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.405443137963352e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.721936425617059e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.790851345576987e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.381463113277147e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.954913140214533e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.995778999965018e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.506783878265322e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.406205989399337e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,8.847841494833784e-07,True,CONVERGED,float64,cuda:0
forward,0,290,8.715896916653203e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.686667141318704e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.345301674976222e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.295394642800323e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.91773480855037e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.96247101770845e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.551261552748754e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.217070982043853e-07,True,CONVERGED,float64,cuda:0
forward,2,283,9.646036964707008e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.465856527098331e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.927512587529331e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,8.844502645615101e-07,True,CONVERGED,float64,cuda:0
forward,0,296,8.845626957552777e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.882658839252718e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.064018684648553e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.875218588281904e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.88945389083483e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.189902956432811e-07,True,CONVERGED,float64,cuda:0
forward,0,296,8.908023533645456e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.812096213440429e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.9673504328321e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.739602264938125e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.192034191120296e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.129525685842634e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.742427350405481e-07,True,CONVERGED,float64,cuda:0
forward,1,287,9.260339392234657e-07,True,CONVERGED,float64,cuda:0
forward,2,284,9.971606813483632e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.383355977879546e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.354317446897174e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.474427192089207e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.66737558231015e-07,True,CONVERGED,float64,cuda:0
forward,1,285,9.925960147804256e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.425220393299711e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.399348669921802e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,8.893643812798804e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.392643796192454e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.879948108634066e-07,True,CONVERGED,float64,cuda:0
forward,1,284,9.40983926021691e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.9674461893137e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.658702148693348e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.374982761571077e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.451269231993118e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.312155355512938e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.367397482358299e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.81890717176954e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.449709520634039e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.821129674281504e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.98302407419628e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.742544406265082e-07,True,CONVERGED,float64,cuda:0
forward,1,304,8.889639843536754e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.944437507911333e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.716491916879658e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.705176666315389e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.838917904512008e-07,True,CONVERGED,float64,cuda:0
forward,0,298,8.379366890332242e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.494368532052189e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.392207109394572e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.428416915527442e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.354290972288548e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.704887289778022e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.04367382460999e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.089785385391719e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.690282499237462e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.232420072768973e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.577348302904634e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.425777537622433e-07,True,CONVERGED,float64,cuda:0
forward,0,298,8.734115527617532e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.530721839026775e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.834903922254493e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.952811700185713e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.724192309676639e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.248174567930132e-07,True,CONVERGED,float64,cuda:0
forward,0,299,8.153988987398465e-07,True,CONVERGED,float64,cuda:0
forward,1,288,9.898476849131962e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.608451271619733e-07,True,CONVERGED,float64,cuda:0
adjoint,0,282,9.585882959468154e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.68684875510342e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.297699670296127e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.937137036903428e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.863244683681644e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.369627121411829e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,8.7288441958328e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.284487114232124e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.224188450584467e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.446699552076657e-07,True,CONVERGED,float64,cuda:0
forward,1,293,9.848127709682864e-07,True,CONVERGED,float64,cuda:0
forward,2,288,9.990592075002664e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.285669346495757e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.625744119596667e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.862432217075378e-07,True,CONVERGED,float64,cuda:0
forward,0,298,8.603472254225399e-07,True,CONVERGED,float64,cuda:0
forward,1,292,9.260851818659374e-07,True,CONVERGED,float64,cuda:0
forward,2,305,8.706888467489124e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,8.829123662751118e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.854822634488964e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,8.487551353756298e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.71858487298324e-07,True,CONVERGED,float64,cuda:0
forward,1,288,9.896450590440238e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.369530519799632e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,8.592571689155196e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.95449634425394e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.798274816702366e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.539441912620472e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.689451028742302e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.744348865876463e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.288345053447735e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.665605958290658e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.57290672382248e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.757567021592465e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.405494874720381e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.489889687600962e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.540486113820791e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.654728800300362e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.893256509208278e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.936397911131402e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.868209447875314e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.910454224455153e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.389869171647013e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.096233857786266e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.776292948491558e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.66824397136687e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.118393329312248e-07,True,CONVERGED,float64,cuda:0
forward,2,305,8.639310249852899e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.72819249867494e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.971376735048798e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,8.760970237989891e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.800594855781464e-07,True,CONVERGED,float64,cuda:0
forward,1,305,8.668218384607132e-07,True,CONVERGED,float64,cuda:0
forward,2,288,8.647935798448915e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.89146406396136e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.65255465757762e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.88824937706983e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.844239915606304e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.385303185989597e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.366204549441775e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.741213765664272e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.788966092499746e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.966515997117592e-07,True,CONVERGED,float64,cuda:0
forward,0,290,8.489744029767785e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.508317934859341e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.12862389778024e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.343802626268462e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.457941613446483e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.675569065938152e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.43607696055489e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.219603107203477e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.805442388963355e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.941873702177383e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.354318545436956e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.850546700152085e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.857117939289188e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.633106295486284e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.751779893685488e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.551646953156326e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.991345183138123e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.766497064589618e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.55755716983629e-07,True,CONVERGED,float64,cuda:0
forward,1,304,8.887940205587886e-07,True,CONVERGED,float64,cuda:0
forward,2,304,8.910118065754049e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,7.982151299502303e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.121908444437567e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.9490683524554e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.705363486988445e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.210357540018448e-07,True,CONVERGED,float64,cuda:0
forward,2,304,8.536245636223531e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.640192615331852e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,8.908763573945158e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.878877101822232e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.956400230299476e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.980452775868128e-07,True,CONVERGED,float64,cuda:0
forward,2,303,8.824833010694634e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.256831302257093e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.744316791692935e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.172945651782966e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.92856962959412e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.335121072973133e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.667641647566749e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.517535365686915e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.108768974035126e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.936580116163153e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.9416436470839e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.977861129093454e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.79338709585373e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.078345824140621e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.074903549408547e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.90100177267499e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.477939322759987e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.566686990022566e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.500940821081215e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.468037933641563e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.990033482349915e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.439343017780166e-07,True,CONVERGED,float64,cuda:0
forward,0,296,8.87220451814488e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.492034184933447e-07,True,CONVERGED,float64,cuda:0
forward,2,303,8.770332562357171e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.69369855737375e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.076986731788333e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.99784133964223e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.047515807563556e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.42936947527067e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.112115839778205e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.524066356322792e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.845831217043193e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.225503873369358e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.62305549879495e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.491171471314635e-07,True,CONVERGED,float64,cuda:0
forward,2,304,8.450828712355545e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.679045145357036e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.648719276803447e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,8.801339567087679e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.900194724328505e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.319482801903799e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.80343605978966e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.22625311609329e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.31284896577055e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,8.444787291412354e-07,True,CONVERGED,float64,cuda:0
forward,0,283,8.533902390636668e-07,True,CONVERGED,float64,cuda:0
forward,1,303,8.494698105943815e-07,True,CONVERGED,float64,cuda:0
forward,2,303,8.901425531735471e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.81244780406108e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.199854107620097e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.785981808884632e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.89703922072786e-07,True,CONVERGED,float64,cuda:0
forward,1,303,8.502923276062113e-07,True,CONVERGED,float64,cuda:0
forward,2,303,8.61071675147615e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.117929310729274e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,8.803895238768463e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.1925844267383e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.74874193213477e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.01751802369871e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.839594726404578e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.393129009761622e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.650337627923533e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.158777830269132e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.45132138175392e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.472086992947303e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.77411989484319e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,8.795847811667367e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.973662115840012e-07,True,CONVERGED,float64,cuda:0
adjoint,2,284,9.946357823686778e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.369249741523696e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.154854899150618e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.556218363029784e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.58172160358288e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.4901501317294e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.780334087738962e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.479333805728946e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.371086520793644e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.581487781036071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,8.363564923132565e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.555468207677674e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.913318126292287e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.746560365918746e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.933296091211545e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.11632327538e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,8.936762422622586e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.374809837485715e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.510784011419891e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.19295417567688e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.035541678210813e-07,True,CONVERGED,float64,cuda:0
forward,2,302,8.653894592961073e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.452389584106899e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.818750241570151e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.97440242326895e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.552730733979702e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.703450478764725e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.394115186587969e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,8.736181428675752e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.88121677867738e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.967575843111938e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.168715408042052e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.184319050991894e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.846829925334398e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.450461149621049e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.701930994338946e-07,True,CONVERGED,float64,cuda:0
