role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,2,338,9.079902911963419e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.904932562601683e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.448676088054101e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.966516507359489e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.94720488824383e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.2779513509517e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.140254687580771e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.68569692688363e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.516033999223191e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.983120119534994e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.927750321029218e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.334231718466859e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.007591712649318e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.146342534102089e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.354439452917169e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.920583389098212e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.926605888796e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.34488191045523e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.988238302627903e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.240336194123403e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.322614801955174e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.9114711792153e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.994820633138024e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.291592636689363e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.153830975625283e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.082379721778063e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.527964629900864e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.735019095263013e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.934851247675801e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.335318474068746e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.991609782143482e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.183837284577578e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.340518210145514e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.91944120348849e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.917733572169142e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.305471191038253e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.054233852708537e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.01970906124767e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.419432134218748e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.985457203485016e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.932395894841927e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.301970578417808e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.099537314324631e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.2740622613073e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.47176493102185e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.731470329958216e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.958000060458001e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.347930280174396e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.986277655169261e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.477346831943263e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.329317796929182e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.96866569896593e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.940557580516319e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.317817564454532e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.02863735217223e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.246604000287853e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.394048591594148e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.98649650205649e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.98433648068639e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.278273800131256e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.134086227533448e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.9814999200014e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.513168718875835e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.761698127433567e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.917982142065291e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.31397726574526e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.030572862483427e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.336957427749048e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.39065822934073e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.998464284382597e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.924380290932197e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.362723743231102e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.94858544180561e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.601667166955147e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.266890428601059e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.92893705333386e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.98828615727844e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.275376771289391e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.153486232864178e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.959381943721695e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.533040413232969e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.763872881370881e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.925304989420073e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.288332106029677e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.076723157765471e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.054281928853909e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.45384917088689e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.987984956058185e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.948259623259864e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.356808038871414e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.951087055223928e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.436758952120783e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.283016178872056e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.853344684616687e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.968972729538607e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.260106815211335e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.152639619222427e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.89161015983786e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.537403502924152e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.756977501925669e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.997729398063077e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.274473395067758e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.128835490948543e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,8.988058190788909e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.507731499871382e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.75097450965823e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.935965046345511e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.373058121067641e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.931559256933453e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.554487844053198e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.22945981579369e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.903533267672365e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.93567625883919e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.292711708880609e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.066654933977334e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.163672895590925e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.440021045576735e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.71601376976704e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.986128417091391e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.269352687848783e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.170940453310098e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.948396216266124e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.554894088810743e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.789440783575797e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.950954038857166e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.340581368259922e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.983575918998599e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.539857483691256e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.331022223623421e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.94268283284458e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.95680773547878e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.340222702769577e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.978742432287998e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.49890262840789e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.331586697652249e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.925944029596348e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.971616441842351e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.260103841514823e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.201107500955198e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.863149604783157e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.589314562040329e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.814150634758117e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.924972803349985e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.281126248877716e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.081387727023429e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.180771211575809e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.463107198826017e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.731465078490529e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.939798245848763e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.381932791507976e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.917574714761888e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.525601999718773e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.210439228487315e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.873732649255818e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.941171933085277e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.248848899577073e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.195168595525253e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.773895942036618e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.580679893667162e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.804599434694416e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.94334873748463e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.248821844800928e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.186641684372814e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.74448547525571e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.573415829886247e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.784364391510331e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.956330095301045e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.376994895756162e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.93280764906873e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.393609809992267e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.231778564373612e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.778708292347627e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.970408176568259e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.258126813095466e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.125914249023183e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.881549709780328e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.512044878175853e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.729851490338688e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.944001690970482e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.252555202339721e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.193700057901921e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.689121687131298e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.579263800301886e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.783735526402326e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.947714575945154e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.339806597179719e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.993577036738299e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.540752942721475e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.327811002430264e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.93366467000304e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.963090353074855e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.378830148801353e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.944291103427973e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.532858921348347e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.228483812185778e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.917847350848498e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.988909233789188e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.269787121193353e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.171757624904771e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,8.98303652941656e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.554063889420295e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.798448676025058e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.981757860196076e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.267650915292527e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.109319747058736e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.107641698903199e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.495575020597397e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.748953421587483e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.939944105473769e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.349274629228828e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.960392970317401e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.540501979766681e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.304343216110903e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.883582949014574e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.98982967373607e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.270849758554733e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.118402591283738e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.202207030884707e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.504008064908897e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.7658839455501e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.928570848548292e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.285774647233489e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.111446494990188e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.372166901851791e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.492367465420809e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.76680651742552e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.93830210140146e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.381032764390038e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.934829414229088e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.63294552911975e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.227994067238643e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.937167837595706e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.910635151684241e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.288614251316715e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.07002334474017e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.537408762832867e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.441033568036501e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.728282115816693e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.978223401562095e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.259049841769455e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.093185025115931e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.234750873061653e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.47608408107461e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.746620886482072e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.923760066423404e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.292440938900449e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.049926673853973e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.597704936928828e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.42160143088255e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.701951444510008e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.935978160321815e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.352406589646058e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.966138173394007e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.666039556386968e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.289211551062139e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.936268140134538e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.94746221225406e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.298315745183492e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.07509561455511e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.743444558374896e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.445241471988386e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.737972444698768e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.939760389733541e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.31085358858419e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.025765986880951e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.74110536496941e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.376262671617363e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.701532098591372e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.920404054934404e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.332507776154539e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.970676423651944e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.683411240389534e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.293108805164912e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.979533697298501e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.910395089783616e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.278790953976591e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.057611067826039e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.762551470070288e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.423699657712497e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.728393642961966e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.924604169493866e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.284699751710653e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.048797830363279e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.78129913511514e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.419234942113918e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.717914526937896e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.930088454654248e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.324803835433271e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.974645056738234e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.71550221915415e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.323050886523314e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.962174580744708e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.931866458799278e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.271593632660686e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.072215705480762e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.787051271430788e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.4523948906278e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.743229779606108e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.926122802047614e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.289055153777318e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.046155926072357e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.817205571963806e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.409923507491696e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.724991909109499e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.914072003635758e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.353138276072134e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.919151528276105e-07,True,CONVERGED,float64,cuda:0
