iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
63,0.47421989175464024,0.47418059663261286,0.5073943239080079,0.039295122027397156,0.015621688216924667,0.25,0.25048828125,0.0,-0.6474981307983398,2.9189674854278564,-3.373549699783325,5.223371505737305,0.4145820736885071,2.924691915512085,0.06111689284443855,0.09999997913837433,5.255516052246094,2.387938279213557,0.9999995127773479,0.0689692422747612,0.40310025215148926,True,305,9.905204081020925e-07,True,True,2.7029282999865245
64,0.4913360648240304,0.49129840605066777,0.5297463704808695,0.037658773362636566,0.053292758762836456,0.2499999850988388,0.21875,1.4901161193847656e-08,1.6329717636108398,1.6742627620697021,-3.1423254013061523,5.197456359863281,0.36634302139282227,2.2555112838745117,0.0439017117023468,0.09999983012676239,5.231563091278076,41.9569740594548,0.9999999988214512,0.5517503023147583,7.074648857116699,True,303,9.795646645616509e-07,True,True,2.680323700013105
65,0.5073697622137185,0.5073347067514475,0.54682288794756,0.03505546227097511,0.07072475552558899,0.25,0.20361328125,0.0,2.0637011528015137,1.4406243562698364,-3.2514266967773438,5.17006778717041,0.3417239487171173,2.414290189743042,0.04917393624782562,0.0999997928738594,5.205813407897949,15.965882359091959,0.9999999188502123,0.21605220437049866,2.6916990280151367,True,307,9.987468386077692e-07,True,True,2.710931100009475
66,0.4792380247083352,0.4791985674281464,0.5180448273511372,0.039457280188798904,0.0446603000164032,0.2499999701976776,0.232177734375,2.9802322387695312e-08,1.22376549243927,1.862899661064148,-3.4851744174957275,5.1405134201049805,0.37794139981269836,2.1585261821746826,0.040609851479530334,0.09999994933605194,5.177670955657959,66.17586807672359,1.0000000135140517,0.879751980304718,11.152989387512207,True,303,9.956594796500158e-07,True,True,2.752302900014911
67,0.47116679488409213,0.47112654104370527,0.5085237842638831,0.04025384038686752,0.016663674265146255,0.2499999850988388,0.244384765625,1.4901161193847656e-08,-0.6837145686149597,2.807271957397461,-3.704171895980835,5.1097211837768555,0.4133234918117523,2.8182179927825928,0.05972062051296234,0.09999999403953552,5.148204326629639,2.8228816244224455,0.9999996379085628,0.06615711748600006,0.4741990566253662,True,308,9.844110055886452e-07,True,True,2.8698241999954917
68,0.47181914515154777,0.4717787246640247,0.5094020849309281,0.04042048752307892,0.016197659075260162,0.25,0.2431640625,0.0,-0.8212952017784119,2.830066442489624,-3.809175729751587,5.082486152648926,0.4138868749141693,2.875673532485962,0.060780178755521774,0.10000000149011612,5.1213836669921875,2.163335637580719,0.9999995136943962,0.07603778690099716,0.3636947572231293,True,308,9.998123961568466e-07,True,True,2.9719618000090122
69,0.46686182599283793,0.46682054802916984,0.5052530226974096,0.041277963668107986,0.018342627212405205,0.2499999850988388,0.244384765625,1.4901161193847656e-08,-0.5788954496383667,2.7305285930633545,-3.856205701828003,5.06070613861084,0.41128745675086975,2.716742992401123,0.058061446994543076,0.10000000149011612,5.098421573638916,4.945928587390899,0.9999998220434917,0.092145174741745,0.8359203338623047,True,306,9.770107436091033e-07,True,True,2.8837270999792963
70,0.4983447052330859,0.4983080972225554,0.5406431035515838,0.0366080105304718,0.0654914379119873,0.2499999701976776,0.204345703125,2.9802322387695312e-08,1.6534186601638794,1.6042072772979736,-3.8558425903320312,5.040059566497803,0.3492972254753113,2.204895496368408,0.0444578155875206,0.09999998658895493,5.077108383178711,29.403713050442445,0.9999999220046946,0.401321679353714,4.954385757446289,True,307,9.911032758956046e-07,True,True,2.859508800000185
71,0.510935583879904,0.5109009024554054,0.5545468232569963,0.034681424498558044,0.07736630737781525,0.25,0.192626953125,0.0,1.9303476810455322,1.4887573719024658,-3.9037415981292725,5.018041610717773,0.33186399936676025,2.3247792720794678,0.047959763556718826,0.09999999403953552,5.054262638092041,13.888648928654383,0.9999999620987366,0.19084741175174713,2.339545726776123,True,308,9.997405385916655e-07,True,True,2.677788100001635
72,0.48995563084733074,0.4899173578108508,0.5327225687621269,0.03827303647994995,0.05863858759403229,0.25,0.215576171875,0.0,1.3960978984832764,1.7182962894439697,-3.9916510581970215,4.993344306945801,0.3589727282524109,2.1208651065826416,0.04174672067165375,0.09999999403953552,5.028571605682373,43.695309312047954,1.000000047182268,0.5895025730133057,7.358852386474609,True,306,9.947260070095776e-07,True,True,2.6782559999846853
73,0.46406438083840645,0.46402057734770813,0.5028692830838039,0.043803490698337555,0.019830167293548584,0.25,0.255859375,0.0,-0.6449010372161865,2.6937787532806396,-4.094088077545166,4.967307090759277,0.40947505831718445,2.688225269317627,0.05770633742213249,0.10000000149011612,5.001398086547852,5.166879901656928,0.9999997386466635,0.09246945381164551,0.8774210214614868,True,305,9.972563121073162e-07,True,True,2.7100896000047214
74,0.46560784695620017,0.46556345089474993,0.5043863803964346,0.044396061450242996,0.018993424251675606,0.25,0.254638671875,0.0,-0.7922185063362122,2.729647397994995,-4.146786212921143,4.942032814025879,0.4104955196380615,2.7594642639160156,0.058995600789785385,0.10000000149011612,4.975864887237549,2.7121151443545077,0.9999996810144295,0.05945459380745888,0.45976024866104126,True,306,9.945479381550278e-07,True,True,2.7107593000109773
75,0.46169759814349665,0.46165313772020594,0.5017033460209029,0.04446042329072952,0.02185365930199623,0.25,0.24853515625,0.0,-0.5351524353027344,2.6097543239593506,-4.168703556060791,4.9159064292907715,0.4069967269897461,2.5800349712371826,0.05586576834321022,0.10000000149011612,4.950287342071533,1.8579640567006848,0.9999994796174496,0.04587322846055031,0.3162587881088257,True,304,9.863465185464836e-07,True,True,2.712726700003259
76,0.5003370143368461,0.5003004028096416,0.5442314801373913,0.03661152720451355,0.07107901573181152,0.2499999701976776,0.201416015625,2.9802322387695312e-08,1.58436918258667,1.6041070222854614,-4.14799165725708,4.8998799324035645,0.3412051796913147,2.1456737518310547,0.043809980154037476,0.10000000149011612,4.935368537902832,22.794698779876374,0.9999999112781963,0.3123721182346344,3.836108922958374,True,306,9.824402388617622e-07,True,True,2.6810510999930557
77,0.5104142391971702,0.5103793901048059,0.5548079546807098,0.03484909236431122,0.08167107403278351,0.24999994039535522,0.19384765625,5.960464477539063e-08,1.812613606452942,1.5153037309646606,-4.15761137008667,4.887209892272949,0.325313538312912,2.2427170276641846,0.046642325818538666,0.10000000149011612,4.921985626220703,13.24895737961923,0.9999999010520668,0.1903059035539627,2.2297120094299316,True,306,9.863150950965215e-07,True,True,2.6854409000079613
78,0.4925757414278999,0.4925377685753122,0.5365024515680719,0.03797285258769989,0.06551326811313629,0.2499999701976776,0.21044921875,2.9802322387695312e-08,1.3762990236282349,1.6744635105133057,-4.193789958953857,4.873633861541748,0.3492659628391266,2.0663869380950928,0.04148739203810692,0.10000000149011612,4.908956050872803,32.862472013350335,1.000000009373432,0.4505786597728729,5.527970314025879,True,305,9.757215969191369e-07,True,True,2.696527700027218
79,0.4626184571858797,0.4625731837664101,0.5050639974189187,0.045273419469594955,0.02159997820854187,0.25,0.24755859375,0.0,-0.5889186859130859,2.5732126235961914,-4.248770713806152,4.858130931854248,0.4073082506656647,2.5527403354644775,0.05555073171854019,0.10000000149011612,4.893895626068115,1.7596621191174397,0.9999994285297878,0.038176462054252625,0.29765212535858154,True,304,9.94652997252572e-07,True,True,2.681469000002835
80,0.4636869269618056,0.46364123849656796,0.5056722793988864,0.04568846523761749,0.02055870182812214,0.25,0.244873046875,0.0,-0.7373883724212646,2.621631145477295,-4.263822078704834,4.849599361419678,0.40858450531959534,2.635545015335083,0.05706402286887169,0.10000000149011612,4.886288642883301,2.8062703262840687,0.9999995535912889,0.061250608414411545,0.4777083396911621,True,305,9.992842940373591e-07,True,True,2.6872672000026796
81,0.4614144686694985,0.46136906876524736,0.5043538298695066,0.04539990425109863,0.023074164986610413,0.2499999850988388,0.25244140625,1.4901161193847656e-08,-0.45703279972076416,2.5077903270721436,-4.243774890899658,4.847505569458008,0.4054945111274719,2.4607725143432617,0.05373712256550789,0.10000000149011612,4.88550329208374,2.1971410674413554,0.9999995107507667,0.046856120228767395,0.3705616295337677,True,303,9.77494459074923e-07,True,True,2.6993336999730673
82,0.5012001372884965,0.5011637066725648,0.5458627998766388,0.036430615931749344,0.07408739626407623,0.2499999701976776,0.196044921875,2.9802322387695312e-08,1.5345518589019775,1.592179536819458,-4.203537464141846,4.844969272613525,0.33676785230636597,2.1014702320098877,0.043131280690431595,0.10000000149011612,4.88507604598999,22.131615271512036,0.9999999583353206,0.322979211807251,3.7210822105407715,True,306,9.865137744011046e-07,True,True,2.7244290999951772
83,0.5111379174324107,0.5111031435462069,0.5565435270094329,0.03477388620376587,0.08273565769195557,0.24999994039535522,0.1884765625,5.960464477539063e-08,1.7429192066192627,1.516737937927246,-4.188190937042236,4.840493202209473,0.32367315888404846,2.1907880306243896,0.045660924166440964,0.10000000149011612,4.8821702003479,13.86742021783994,0.9999999875625167,0.24653682112693787,2.3331191539764404,True,308,9.992002787235392e-07,True,True,2.7094870999862906
84,0.4936949444175057,0.493657216487854,0.53806798149738,0.03772792965173721,0.06801088154315948,0.25,0.208740234375,0.0,1.3651901483535767,1.6492924690246582,-4.198347568511963,4.835022926330566,0.34567201137542725,2.039043426513672,0.041145648807287216,0.10000000149011612,4.877834796905518,29.67056916367618,0.9999999987194986,0.41874563694000244,4.985189914703369,True,305,9.821433140264394e-07,True,True,2.668064099998446
85,0.4606474614349756,0.4606016268675778,0.5036157194254609,0.04583456739783287,0.022826848551630974,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-0.49580782651901245,2.5048937797546387,-4.229525089263916,4.827857494354248,0.40579938888549805,2.463381767272949,0.05382365360856056,0.10000000149011612,4.871368408203125,2.00296608263145,0.9999996118880912,0.04944683611392975,0.3376672863960266,True,303,9.88922094293091e-07,True,True,2.700645999982953
86,0.4614328790902419,0.4613867177701814,0.5041803693440295,0.04616132006049156,0.021369563415646553,0.25,0.244140625,0.0,-0.6497483849525452,2.5600838661193848,-4.2386698722839355,4.819842338562012,0.4075910151004791,2.5509464740753174,0.05553947389125824,0.10000000149011612,4.864879131317139,2.264818103531728,0.9999995556703426,0.04187054932117462,0.38283807039260864,True,302,9.920270152891593e-07,True,True,2.727032800001325
87,0.45912388047132463,0.4590780217193422,0.5022727067325231,0.045858751982450485,0.02483285777270794,0.25,0.253662109375,0.0,-0.36260712146759033,2.435281753540039,-4.224742889404297,4.81341028213501,0.4033201336860657,2.3715977668762207,0.05192616581916809,0.10000000149011612,4.860461235046387,2.757716155254548,0.999999647201966,0.06878496706485748,0.46687912940979004,True,302,9.997569925110861e-07,True,True,2.6633238999929745
88,0.5015189346360583,0.501482500753047,0.5468777638667709,0.036433883011341095,0.0747516006231308,0.24999994039535522,0.192138671875,5.960464477539063e-08,1.4930154085159302,1.5828592777252197,-4.192995071411133,4.805238723754883,0.3357802629470825,2.067528247833252,0.04245132952928543,0.10000000149011612,4.855472564697266,21.437745699398732,0.9999999226643942,0.3304331302642822,3.6005783081054688,True,307,9.860672373926875e-07,True,True,2.737024299975019
89,0.5111605988220648,0.5111257325598375,0.5574192642245641,0.03486626222729683,0.08269095420837402,0.2500000298023224,0.187744140625,2.9802322387695312e-08,1.6796543598175049,1.5152864456176758,-4.183331489562988,4.795969009399414,0.32374224066734314,2.1445512771606445,0.04471012204885483,0.10000000149011612,4.848605155944824,13.47171181749796,0.9999999597112755,0.22800573706626892,2.263160467147827,True,308,9.9777133341356e-07,True,True,2.6313419000071008
90,0.49463265002083784,0.49459496964451677,0.5398923436497395,0.03768037632107735,0.06936897337436676,0.2499999701976776,0.202392578125,2.9802322387695312e-08,1.3280878067016602,1.634917140007019,-4.201289653778076,4.785327911376953,0.34370195865631104,2.005613088607788,0.04054786637425423,0.10000000149011612,4.840077877044678,28.455920798771867,0.9999998941729621,0.41982513666152954,4.775599002838135,True,306,9.95834100033254e-07,True,True,2.654035699990345
91,0.45811717219186504,0.45807090039832077,0.5013387348029571,0.04627179354429245,0.02444678544998169,0.25,0.252197265625,0.0,-0.4281650483608246,2.4312386512756348,-4.236708641052246,4.773843288421631,0.4037984609603882,2.376436710357666,0.052143704146146774,0.10000000149011612,4.830206871032715,2.591547267530784,0.9999995190992508,0.06502369046211243,0.43880656361579895,True,301,9.867824313759991e-07,True,True,2.6685496999998577
92,0.4588521415402345,0.45880554818335695,0.5020174457902619,0.046593356877565384,0.022495687007904053,0.25,0.248046875,0.0,-0.5909110307693481,2.4890754222869873,-4.250446796417236,4.761113166809082,0.40620723366737366,2.4654572010040283,0.05399353802204132,0.10000000149011612,4.8201093673706055,1.825525659183423,0.9999994588778708,0.05552908405661583,0.30875110626220703,True,301,9.78668673093147e-07,True,True,2.6879475000023376
93,0.45630890191665724,0.45626269452220636,0.4997212466471091,0.04620739445090294,0.026916271075606346,0.2499999701976776,0.251708984375,2.9802322387695312e-08,-0.3050898611545563,2.3567018508911133,-4.25073766708374,4.746496677398682,0.4007290005683899,2.2842063903808594,0.05017147585749626,0.10000000149011612,4.809016227722168,2.0546014284593315,0.9999995516541819,0.059844668954610825,0.35286518931388855,True,300,9.826161447338942e-07,True,True,2.693685899983393
94,0.5026750952282918,0.5026385529840363,0.5494157868882734,0.036542244255542755,0.07594653218984604,0.2500000298023224,0.195556640625,2.9802322387695312e-08,1.423633337020874,1.580543041229248,-4.2365617752075195,4.730950355529785,0.3339962065219879,2.021709680557251,0.04158524423837662,0.10000000149011612,4.798335075378418,19.227692723097324,0.9999999986837425,0.2815246880054474,3.22247314453125,True,305,9.88796435848483e-07,True,True,2.7036980999982916
95,0.5108434437420157,0.5108083929214565,0.5580583319909593,0.03505082055926323,0.08405288308858871,0.2499999701976776,0.185791015625,2.9802322387695312e-08,1.5971977710723877,1.5201393365859985,-4.2337799072265625,4.713225364685059,0.32163193821907043,2.09067702293396,0.04372148960828781,0.10000000149011612,4.785038948059082,11.822677398666182,0.9999998916395364,0.17336812615394592,1.979965329170227,True,307,9.899184541312582e-07,True,True,2.6925519999931566
96,0.4964765227568291,0.4964387256969653,0.5434427713953425,0.03779705986380577,0.07167311012744904,0.2499999701976776,0.20068359375,2.9802322387695312e-08,1.2594571113586426,1.6258511543273926,-4.278694152832031,4.69138765335083,0.3403334617614746,1.9596469402313232,0.039819180965423584,0.10000000149011612,4.7673516273498535,24.414313489397678,0.9999998923875552,0.35047635436058044,4.087532043457031,True,305,9.755065653184596e-07,True,True,2.692491900001187
97,0.45529628912597203,0.4552494270750811,0.4995222292408465,0.046862050890922546,0.026551995426416397,0.25,0.24755859375,0.0,-0.426315039396286,2.35032057762146,-4.328197479248047,4.66738224029541,0.40118324756622314,2.297161817550659,0.05078434199094772,0.10000000149011612,4.747085094451904,1.4257551316769388,0.9999993899752281,0.0789630115032196,0.25246843695640564,True,296,9.989255027173457e-07,True,True,2.6175590000057127
98,0.4561334272927048,0.4560861990085246,0.49994826390379554,0.04722828418016434,0.024003800004720688,0.2499999701976776,0.248779296875,2.9802322387695312e-08,-0.5989952087402344,2.429877519607544,-4.334868907928467,4.677072525024414,0.40434661507606506,2.4117231369018555,0.053126540035009384,0.10000000149011612,4.759967803955078,2.4292733770689594,0.9999996006922609,0.043899983167648315,0.41278886795043945,True,295,9.921971873160435e-07,True,True,2.6493136000062805
