role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,293,9.991738928125494e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.952106670218952e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.55040619559699e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.943583084984422e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.952618969120896e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.865652335498912e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.70353577063192e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.952001321873964e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.803204091803596e-07,True,CONVERGED,float64,cuda:0
forward,1,301,8.950559116671628e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.710068834834337e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,8.947315112679386e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.592736169221928e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.99352308941456e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.52010042561447e-07,True,CONVERGED,float64,cuda:0
forward,1,301,8.819771698292354e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.923890082062787e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.728442165977724e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.764680449607994e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.597704529900787e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.380348408574437e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.798891447624257e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.6769503487406e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.72352233333945e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.94491931026817e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.487819703354068e-07,True,CONVERGED,float64,cuda:0
forward,0,279,9.886783139079799e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.776407848253424e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.33828407192517e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.845877198153316e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.930165138933654e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.544726571033081e-07,True,CONVERGED,float64,cuda:0
forward,0,278,9.028367456980142e-07,True,CONVERGED,float64,cuda:0
forward,1,293,9.984159183234948e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.607842382273512e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.450759575848182e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,8.872559045783123e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.094877906866837e-07,True,CONVERGED,float64,cuda:0
forward,0,278,8.518791863899503e-07,True,CONVERGED,float64,cuda:0
forward,1,289,9.409173462260279e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.471693152217985e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.87461275084358e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.630008241919916e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.217059046661731e-07,True,CONVERGED,float64,cuda:0
forward,0,278,9.194845510110352e-07,True,CONVERGED,float64,cuda:0
forward,1,288,9.426078333842166e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.536883302303325e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.675000158887785e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.621558357488128e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.79122083503422e-07,True,CONVERGED,float64,cuda:0
forward,0,279,9.749728279019342e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.41582775588856e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.13589362881995e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.520788848776758e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.524664248482752e-07,True,CONVERGED,float64,cuda:0
adjoint,2,288,9.442560545218541e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.613719638859328e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.434789696773678e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.829685729658237e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.45827964163493e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.393141124564578e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.49289464314847e-07,True,CONVERGED,float64,cuda:0
forward,0,279,9.314510603928016e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.371697426973701e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.870276089485283e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,8.738491542241419e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.285413094617745e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.836462496223593e-07,True,CONVERGED,float64,cuda:0
forward,0,278,9.107237083939383e-07,True,CONVERGED,float64,cuda:0
forward,1,292,9.62894752987741e-07,True,CONVERGED,float64,cuda:0
forward,2,297,8.652317240956282e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.895557580970554e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,8.942270956339482e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.311852163540755e-07,True,CONVERGED,float64,cuda:0
forward,0,277,9.525414532983272e-07,True,CONVERGED,float64,cuda:0
forward,1,287,9.858322772586062e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.888001824466824e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.15807837598232e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.860000646577401e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.657191946622604e-07,True,CONVERGED,float64,cuda:0
forward,0,277,8.857154069936356e-07,True,CONVERGED,float64,cuda:0
forward,1,284,9.696906416658944e-07,True,CONVERGED,float64,cuda:0
forward,2,297,8.443692602386056e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.429579241671134e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.377381552455386e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.996854273597282e-07,True,CONVERGED,float64,cuda:0
forward,0,277,8.629785029485284e-07,True,CONVERGED,float64,cuda:0
forward,1,283,9.858785606681236e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.750509843969333e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,8.703903788445038e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.311937645878592e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.71818717285354e-07,True,CONVERGED,float64,cuda:0
forward,0,276,9.792321842325986e-07,True,CONVERGED,float64,cuda:0
forward,1,283,9.228410675082907e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.429689625035257e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,8.792593802569361e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.549669660672502e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.875340118213228e-07,True,CONVERGED,float64,cuda:0
forward,0,276,9.54909237172596e-07,True,CONVERGED,float64,cuda:0
forward,1,282,9.844010553445319e-07,True,CONVERGED,float64,cuda:0
forward,2,295,9.454599133954525e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,8.617992119469873e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.47282732406387e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.38905533397099e-07,True,CONVERGED,float64,cuda:0
forward,0,276,9.701969019706664e-07,True,CONVERGED,float64,cuda:0
forward,1,282,9.73798329332281e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.71270101971939e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.764174156196248e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.16499222679497e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.604400124796017e-07,True,CONVERGED,float64,cuda:0
forward,0,277,8.543576974479292e-07,True,CONVERGED,float64,cuda:0
forward,1,282,9.741048867457162e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.709255873293434e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.363009129284112e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.008012543986961e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.742055540591663e-07,True,CONVERGED,float64,cuda:0
forward,0,277,8.550275963761747e-07,True,CONVERGED,float64,cuda:0
forward,1,282,9.698995366519052e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.659019333534906e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.540985630048362e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.01810686961808e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.771580553737956e-07,True,CONVERGED,float64,cuda:0
forward,0,276,9.959077474450753e-07,True,CONVERGED,float64,cuda:0
forward,1,282,9.571200954321618e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.5968364091419e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.891427854005451e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.32457439691803e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.575502659484298e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.38942190265331e-07,True,CONVERGED,float64,cuda:0
forward,1,282,9.317309718547866e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.786693034136864e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.380389938396552e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.297272371752119e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.89761499818981e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.392435147234377e-07,True,CONVERGED,float64,cuda:0
forward,1,282,9.193211688325837e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.698644722993337e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.595690100360405e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.37530169676736e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.415698589760829e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.787802381431292e-07,True,CONVERGED,float64,cuda:0
forward,1,282,8.997637132354283e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.462311539753093e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.866185753290477e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.364045116860052e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.6516736596237e-07,True,CONVERGED,float64,cuda:0
forward,0,276,8.796311010809178e-07,True,CONVERGED,float64,cuda:0
forward,1,282,9.297720281153865e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.994289584044418e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,9.976357952770464e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.190136317682966e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,8.998588034443479e-07,True,CONVERGED,float64,cuda:0
forward,0,276,8.505210974637277e-07,True,CONVERGED,float64,cuda:0
forward,1,283,9.968181634061678e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.64484717673731e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.812687091437524e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.406574634048899e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.430545371487795e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.699045526804802e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.393540615342818e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.834754943734598e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.651535090620055e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.818620489773763e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.80686434913151e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.469213580530287e-07,True,CONVERGED,float64,cuda:0
forward,1,304,8.907316705404347e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.460255079532078e-07,True,CONVERGED,float64,cuda:0
adjoint,0,263,9.906785737683633e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.714022620155414e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,9.989337997057948e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.936799450871886e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.64860011936045e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.829775870390925e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,9.073929752993871e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.838259137884529e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,9.634806709841847e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.283586070847545e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.279670391746892e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.708559938532887e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.01686847988059e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.26800912743526e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,8.905190748955358e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.295972394738288e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.27268889607912e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.245386210751616e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.726439040202989e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.023418527297447e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,9.16072538794752e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.074388377197867e-07,True,CONVERGED,float64,cuda:0
forward,1,303,8.942111534869334e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.271442959849018e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.48099838161896e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,9.846586136695524e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.650578584134509e-07,True,CONVERGED,float64,cuda:0
forward,0,293,8.37689207982952e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.827098939163562e-07,True,CONVERGED,float64,cuda:0
forward,2,303,8.881378728024595e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.470178600039646e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.606813330168108e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.498388992225676e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.719595489720984e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.366216466541064e-07,True,CONVERGED,float64,cuda:0
forward,2,304,8.987157995943718e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.920772529392016e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.689672187025148e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.107232504450109e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.292640020244856e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.912114053100864e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.829083019695803e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,8.154394292005085e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,9.506055559524046e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.699445674671014e-07,True,CONVERGED,float64,cuda:0
forward,0,295,8.910691869291902e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.946221722789484e-07,True,CONVERGED,float64,cuda:0
forward,2,304,8.966893058425565e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.567399454948282e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.404076662979501e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.794959467104754e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.628692192301094e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.584631703654312e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.361435610983237e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.31802555139741e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.372151586458905e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.774527890995523e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.421216326421527e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.426836788501839e-07,True,CONVERGED,float64,cuda:0
forward,2,285,9.95016723388617e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.563712211834436e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.098456384912517e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.635005834291332e-07,True,CONVERGED,float64,cuda:0
forward,0,291,8.738187983033056e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.470170629455365e-07,True,CONVERGED,float64,cuda:0
forward,2,286,8.747092936836494e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.534226458371799e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.90088582173715e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.295904687267298e-07,True,CONVERGED,float64,cuda:0
forward,0,293,8.964651366109144e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.539546068627378e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.02757981308017e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.788979985132099e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.780931668585458e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.652568663764925e-07,True,CONVERGED,float64,cuda:0
forward,0,294,8.968483094056456e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.591944996783856e-07,True,CONVERGED,float64,cuda:0
forward,2,304,8.546068932720406e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.488407276315098e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.80236397992321e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.999687180288256e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.662381019761718e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.724267517187292e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.515192524129683e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.663083873207767e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.549674595466e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.847765428786052e-07,True,CONVERGED,float64,cuda:0
forward,0,294,8.66902826119638e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.397943954661259e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.032796187639017e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.775093228055522e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.47998094119504e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.837783130056321e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.715310534967626e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.150153680051522e-07,True,CONVERGED,float64,cuda:0
forward,2,287,9.380914613066058e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.982065588770068e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.674584143049727e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.158077897741351e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.200564526018493e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.241217977091094e-07,True,CONVERGED,float64,cuda:0
forward,2,289,9.802898805450772e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.59273087485106e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.981249551108684e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.85956494470743e-07,True,CONVERGED,float64,cuda:0
forward,0,293,8.966745666065848e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.917521688047386e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.01522253450667e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.558174204507343e-07,True,CONVERGED,float64,cuda:0
adjoint,1,289,9.605102970165895e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.431826372915223e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.196881649069064e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.544685951298013e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.545944045480686e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.904249380806322e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,9.738821408259568e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.320819849093873e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.924659536896547e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.93192154786111e-07,True,CONVERGED,float64,cuda:0
forward,2,287,8.777801032117307e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.544026324744868e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.917723150698184e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.447094430837028e-07,True,CONVERGED,float64,cuda:0
forward,0,293,8.56889226411301e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.606397796292304e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.743289646277863e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.782402551714952e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.919610903610773e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.88847447082426e-07,True,CONVERGED,float64,cuda:0
forward,0,293,8.906724753572961e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.417599350941584e-07,True,CONVERGED,float64,cuda:0
forward,2,286,9.315849643183422e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.832156603746283e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.442242318800613e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.970195769677381e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.936828155338816e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.712619506301336e-07,True,CONVERGED,float64,cuda:0
forward,2,287,9.724477056176087e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.753529499564663e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,9.682930998176055e-07,True,CONVERGED,float64,cuda:0
