role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,278,9.982714071131161e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.946577384519738e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.582645620161724e-07,True,CONVERGED,float64,cuda:0
forward,0,275,9.42859237690068e-07,True,CONVERGED,float64,cuda:0
forward,1,282,9.709159219374856e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.75576606894524e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,9.40967589463847e-07,True,CONVERGED,float64,cuda:0
adjoint,1,284,9.352790496602939e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.530961657411398e-07,True,CONVERGED,float64,cuda:0
forward,0,277,9.858964449583383e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.580375335847728e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.346057280887374e-07,True,CONVERGED,float64,cuda:0
adjoint,0,282,9.642451486019333e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.834556166746837e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.9954525137642e-07,True,CONVERGED,float64,cuda:0
forward,0,279,9.192466212102303e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.938501111679684e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.153971846788158e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,8.726521165442849e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.294881034027358e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.409091361393675e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.473275859637254e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.378808538249304e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.962929084954558e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.977346022371486e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.786149504237654e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.510966284401394e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.581776133791408e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.285637587973616e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.74329070778541e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.408794370612195e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.827092022329777e-07,True,CONVERGED,float64,cuda:0
adjoint,2,288,9.89528823859261e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.317436707111579e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.220368434388366e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.886530816780347e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,8.952681610951257e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.90130863193308e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.003929231228016e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.66731076271684e-07,True,CONVERGED,float64,cuda:0
forward,1,293,9.373948082024449e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.774843722202504e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,8.791114779774246e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.408065802473929e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,8.935613130437809e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.552275028165239e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.595828662502057e-07,True,CONVERGED,float64,cuda:0
forward,2,306,8.971695452052146e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.50279935222909e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.645763758690276e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.549857740927847e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.875271585526807e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.010763111112932e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.750181433685265e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.123816446524512e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.665651063192756e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,8.767468114721948e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.974343877671458e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.724939389304183e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.66672919036381e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.910055007342253e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.007209293936452e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.616338122614955e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.651351706414644e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.544439089689002e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.300918195170884e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,8.922446395175687e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.581603806517339e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.85506963781612e-07,True,CONVERGED,float64,cuda:0
forward,0,299,8.814912420798596e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.599345924322202e-07,True,CONVERGED,float64,cuda:0
forward,2,307,9.75972003569832e-07,True,CONVERGED,float64,cuda:0
adjoint,0,283,9.476833248912425e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.58565353327865e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.807303020383388e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.996572972156964e-07,True,CONVERGED,float64,cuda:0
forward,1,304,8.85827968203562e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.446785328336863e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.661477214709456e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.908572887065927e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,8.995614229654546e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.58595673124406e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.713687722459103e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.477184903318154e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.463492616235148e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.178272191229958e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.914395373469274e-07,True,CONVERGED,float64,cuda:0
forward,0,278,9.377584049740357e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.896200791283229e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.86084163725831e-07,True,CONVERGED,float64,cuda:0
adjoint,0,282,9.647037631828956e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.613180794539972e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.480713150024384e-07,True,CONVERGED,float64,cuda:0
forward,0,277,9.83476786348616e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.912023816245004e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.695286504430407e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.887154011265605e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,9.540997713050123e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,8.868962197386534e-07,True,CONVERGED,float64,cuda:0
forward,0,278,9.928067876263387e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.236122328371279e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.604433288168267e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.545108911166148e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.617562924579173e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.660073474783818e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.395162251027261e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.568365960905797e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.457864821290049e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.475044642313052e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.794951622635265e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.988569110559613e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.553862756951723e-07,True,CONVERGED,float64,cuda:0
forward,1,289,9.896693566627184e-07,True,CONVERGED,float64,cuda:0
forward,2,288,9.516752346350755e-07,True,CONVERGED,float64,cuda:0
adjoint,0,283,9.53324156191472e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.480833223883533e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.308884512996599e-07,True,CONVERGED,float64,cuda:0
forward,0,283,8.712547085161437e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.252890567129861e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.719644209777685e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.416504798308147e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.649570409706173e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,8.869164757133583e-07,True,CONVERGED,float64,cuda:0
forward,0,283,8.865642752175186e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.84609882165069e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.62045059319082e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.374214520588916e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.818842393987801e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.152179674152209e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.020487752325353e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.819175008795768e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.457445789839147e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.362486283186543e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.908789543201338e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.144694070471322e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.355420146815235e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.92772720324251e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.537485308736848e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.300990849049471e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.750393437317171e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.946738928744458e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.578229590317594e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.880782061590553e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.68218292759956e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.436419524204945e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.708513370113e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.77779485349751e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.499938594723517e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.823602387844144e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.782847330316608e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.519369251753978e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.289664078234683e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.926305630323775e-07,True,CONVERGED,float64,cuda:0
forward,0,283,8.742166943251154e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.747038542078881e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.422746346398483e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.863411816216912e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.92683755849832e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.585765897446145e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.824971976054598e-07,True,CONVERGED,float64,cuda:0
forward,1,292,9.259597369041669e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.528427314386786e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.978462864390637e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.960886713806235e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.070591820929084e-07,True,CONVERGED,float64,cuda:0
forward,0,279,9.413497215178138e-07,True,CONVERGED,float64,cuda:0
forward,1,286,9.905705531637479e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.549597372093405e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.387751518962591e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.34041122246808e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.832260049581118e-07,True,CONVERGED,float64,cuda:0
forward,0,279,9.992359765522697e-07,True,CONVERGED,float64,cuda:0
forward,1,287,9.348087200234024e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.253587532041456e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.838967578885606e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.028182866914213e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.611316693353215e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.123787150727855e-07,True,CONVERGED,float64,cuda:0
forward,1,287,9.558661661246245e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.375600370853586e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.915529561891507e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.997754548788605e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.866738211035424e-07,True,CONVERGED,float64,cuda:0
forward,0,280,8.467529307381902e-07,True,CONVERGED,float64,cuda:0
forward,1,287,9.75509741514251e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.697457628693717e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.099481791023285e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.79190167864116e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.851884075781547e-07,True,CONVERGED,float64,cuda:0
forward,0,279,8.873361540853571e-07,True,CONVERGED,float64,cuda:0
forward,1,288,9.403037290351884e-07,True,CONVERGED,float64,cuda:0
forward,2,295,9.720179883090137e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.800905121673452e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.98189539670007e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.576194985962595e-07,True,CONVERGED,float64,cuda:0
forward,0,280,8.975729300248399e-07,True,CONVERGED,float64,cuda:0
forward,1,288,9.863024635108141e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.82112446751856e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.511283862895946e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.96122876276639e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.833271079444878e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.149653569026341e-07,True,CONVERGED,float64,cuda:0
forward,1,289,9.567171636180702e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.640059188478286e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.856584394904368e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.529349801855205e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.108912421675561e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.73285250292397e-07,True,CONVERGED,float64,cuda:0
forward,1,292,9.471537163176004e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.48980746736919e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.901668258407103e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.652025575984704e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.095875628648045e-07,True,CONVERGED,float64,cuda:0
forward,0,282,8.605952084237332e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.893794410585478e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.780958692798158e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.024462395771912e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.978205699464407e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.885686649715499e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.053905901990248e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.549779456023115e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.879805537171038e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.234284775655524e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.422479699525011e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.763822503138463e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.312963971083101e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.773723418979833e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.84791800224257e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.232249829322196e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,8.692942317149479e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.981599445304792e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.268910163650487e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.392376632989584e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.693371032103877e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.429342672514897e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.699395773857665e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.895124368428488e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.204146924678922e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.590545627072608e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.382621434489359e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.643751343835677e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.882638054902214e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.926943568772313e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.237029645912171e-07,True,CONVERGED,float64,cuda:0
forward,1,292,9.953361754825471e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.612168915374938e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.784154215289096e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.465173474833701e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.877106810119813e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.350216078051804e-07,True,CONVERGED,float64,cuda:0
forward,1,290,9.902778447364534e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.259931409829283e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.233229726555869e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.90504997137905e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.960474137812772e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.374054244644128e-07,True,CONVERGED,float64,cuda:0
forward,1,289,9.954140170722546e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.148311253550594e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.316798329153136e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.354715404510265e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.091928203279813e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.340581108979906e-07,True,CONVERGED,float64,cuda:0
forward,1,289,9.84279885076662e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.11203394596628e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.379336756938932e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.429556678188022e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.160674062340636e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.298025739597128e-07,True,CONVERGED,float64,cuda:0
forward,1,290,9.526744697710839e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.99688552086242e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.53916697856155e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.57050548938006e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.139962317148564e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.230118426814522e-07,True,CONVERGED,float64,cuda:0
forward,1,291,9.727105033393334e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.936419699057059e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.65133270510733e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.712592188484805e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.014732545058025e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.078557560375437e-07,True,CONVERGED,float64,cuda:0
forward,1,293,9.382540608605108e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.89161548384376e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.75253157233434e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.68481339962289e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.811723463562264e-07,True,CONVERGED,float64,cuda:0
forward,0,282,8.772110762489408e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.501659844775488e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.98154141443465e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.47066154426151e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.35147688983202e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.652939301416959e-07,True,CONVERGED,float64,cuda:0
forward,0,282,8.560854120440609e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.805916529948192e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.551962615599507e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.364336539799668e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.576765870927849e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.602867808920902e-07,True,CONVERGED,float64,cuda:0
forward,0,282,8.440707715805828e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.407437393091059e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.723790641171848e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.255808755505514e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.848507529925366e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.78265417666503e-07,True,CONVERGED,float64,cuda:0
forward,0,282,8.339390251231471e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.340281193957439e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.651455495603909e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.290226258821663e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.534706621685088e-07,True,CONVERGED,float64,cuda:0
