role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,275,8.073037465433316e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.085153634811973e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.073865555331686e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.504178828418099e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.67899871548584e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.505801121636273e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.071799351157592e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.092980113187765e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.074695828155099e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.462406630318778e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.677448500989662e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.509691134090423e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.070547841981953e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.100955633653364e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.07556590741181e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.421211340601703e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.676023704525383e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.513446735703015e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.069460793113103e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.108984839804296e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.07613058940035e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.381086734885071e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.67470112762947e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.51681998483738e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.068664986971166e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.116964942229989e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.076135832144203e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.342512104195815e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.673454941026764e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.519597892293455e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.999571105712708e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.124812836038832e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.075383851186443e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.305928004818547e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.672265185442105e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.521652446681146e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.998880113827509e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.1324641165011e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.07373678850896e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.271643345173524e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.67113256357519e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.52293069526516e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.999157116120964e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.139857609794211e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.071125299402997e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.239957612381611e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.67003760922825e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.523403447708192e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.070464114144197e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.146963351017598e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.067475151830244e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.21100322489439e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.669001992157503e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.523132767332783e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.072386969573653e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.153746972440837e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.062792892284059e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.184849805409219e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.668030584509755e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.522182017409508e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.074891677977396e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.160204928352488e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.057083098148678e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.16142589716723e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.667152992188012e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.520658313312131e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.077880660338369e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.166334524995306e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.050401908895508e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.140607923237517e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.666375656641261e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.518648947160779e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.081310159094323e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.172156190964318e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.042785792129158e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.122148229226796e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.66574439373245e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.51626185619956e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.085030771228e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.177686923749883e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.034334054736919e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.105802777713442e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.66527096412595e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.513580595273772e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.088968077002117e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.182967592034143e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.025109862257534e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.091215908684914e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.664991641174182e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.510688097578982e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.092978373301122e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.188031484709564e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.015207708180719e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.07807194939215e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.664925635673374e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.50765334621932e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.096958771208155e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.192924108621359e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.004715768133634e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.066002964031842e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.665091239800516e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.504537569423702e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.100792298672198e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.197688319207093e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.993721464635477e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.054676276711631e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.665506729278685e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.501395908775183e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.104374529067541e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.202365639728734e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.98231746564726e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.043800795349727e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.666167466692365e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.49826988185127e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.107653714161993e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.207001822196313e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.970560503444038e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.033076839739991e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.667081125637445e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.495206574054072e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.110545784090782e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.211630321404189e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.958527182421592e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.022276704828454e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.668236658613088e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.492238932660092e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.113006047332795e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.216279564953892e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.946278699476509e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.011233615527844e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.669615284646238e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.48940012721167e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.115038866326334e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.220978222920654e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.933848634678727e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.99978952249596e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.67119523303022e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.486719233495391e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.116627909951335e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.22573934958865e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.921276783486621e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.987845198847638e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.672950539969705e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.484226016955197e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.117793830345264e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.230573748670366e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.908596099301196e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.97538106812097e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.674847145139185e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.481940666383197e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.118573258953389e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.235482261533202e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.994498563463358e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.96235466076326e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.676851847074787e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.479894858894532e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.11899726844862e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.240459526862462e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.983423527053196e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.948785480816942e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.678934016735047e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.478106094712476e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.119105417164283e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.245492609766995e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.97241287862451e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.934741593722456e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.681049453738682e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.476586056055478e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.118981914214891e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.250574451130206e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.961464143371156e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.92027225887994e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.683181127010536e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.475365286670526e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.118649880343415e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.255676380834587e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.950600066931448e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.90547729286422e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.68528956010656e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.474440494714914e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.118188020326667e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.260790042663571e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.939819736857537e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.890439890679218e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.687359150488961e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.473837325617238e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.117624665195732e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.265887283491074e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.929145923348387e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.875281055889621e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.689365471677948e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.473552351115083e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.117035400686291e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.270961590156512e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.918592912802413e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.860087883452767e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.69130383389205e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.473602282774745e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.116432555831385e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.275981957282036e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.908188341191477e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.844988442878281e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.69315469755766e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.473976255136046e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.115883382807416e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.280952931919655e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.897954169626857e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.830057774672062e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.694922594019575e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.474683016237325e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.115386792457939e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.285846968866627e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.887925513548407e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.815400104754877e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.69660565020692e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.47572665699246e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.114971688298081e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.290656803522706e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.878131780896015e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.801109888050501e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.698201565612824e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.477091390753559e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.114661322268851e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.295374409201691e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.868600990254961e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.787249224793595e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.69971765841033e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.478788774433246e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.114447503486558e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.299990750874072e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.859363172710108e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.773896766622063e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.701152768573593e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.480799561141845e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.114349872452077e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.304501597893252e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.850439447750985e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.761094114992522e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.702516389530573e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.48312622878259e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.114363884919317e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.308897462531498e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.841852782231487e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.748880429219081e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.703813142408869e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.485769083510498e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.114472435142224e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.31317258635282e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.833618097458877e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.737306210295497e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.705048047410735e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.488712558122978e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.114679558002587e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.317321886923195e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.825742717081366e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.726371705448523e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.706224648878363e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.491956656951805e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.11497323131388e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.321338152689531e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.81823193476009e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.716087738537567e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.707351024018802e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.495494840153137e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.11532816359547e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.325215084822423e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.811090135968793e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.706468916961587e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.708432242379542e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.499313904761678e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.115760022939723e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.328960071475215e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.804309242287183e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.697502156392938e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.709470220236568e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.503399287889605e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.116246069141959e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.332561308048076e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.797879329049416e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.689190762926169e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.710475078903752e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.507731072142362e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.116789668432199e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.336026841364349e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.7917914757053e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.681501873125031e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.711452097055764e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.512304426812194e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.117364094165378e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.339350045617269e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.78603595731024e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.674421960817257e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.712411043588588e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.51709778169582e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.11796372769872e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.34253162846565e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.78059975844485e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.999131677894855e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.713347509303467e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.522070179287542e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.1202114476473e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.345586040354092e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.775460088603216e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.99201901003352e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.714279381954931e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.527222109406496e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.120832529301348e-07,True,CONVERGED,float64,cuda:0
