role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,339,8.845417906530776e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.80519388264042e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.416699685217289e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.968751634843431e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.486978345863267e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.480366931195713e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,8.93866218317559e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.777600090075753e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.410375631675461e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.977481433599416e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.472124296928076e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.478184351305712e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.017227391935737e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.750823788696706e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.411990666038807e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.988993042400916e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.463371070667916e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.486928321424964e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.092166649740766e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.732341324249628e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.424393363340106e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.197871802011697e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.449803151304293e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.502024065854656e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.16664390503981e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.711532623703454e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.432808047887984e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.22215581031487e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.439987583584157e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.531250020666666e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.214926236445256e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.69493040684258e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.445426215257335e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.250305201060215e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.428642489081301e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.563608812571765e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.262309983923279e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.67409508280789e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.452706548227547e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.277219826902219e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.418310612807089e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.59540079243168e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.298495913801632e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.648017716124267e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.455989351341713e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.3108029501628e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.410816004536771e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.632709935168346e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.325546940947474e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.627282030650105e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.464075332490339e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.336885535098189e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.399137342983728e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.669002436379096e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.349793576316771e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.60033545587159e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.47274906189623e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.36553084250561e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.394283450221063e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.71745114745776e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.366228828939596e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.581779933782778e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.486820259858506e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.388687513470461e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.386610722794673e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.774627107578486e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.398455997059663e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.56227935053652e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.502100210183171e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.40698371428609e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.383872443567288e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.840974712964637e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.422742178839397e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.548201151597112e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.521745322939108e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.417894957097201e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.384194516834298e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.914792188846714e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.46085970405664e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.538067182883733e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.540619214851923e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.420613236897409e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.388713171377651e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.742255485659415e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.499015073242991e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.532134810880462e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.55791604311415e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.408479760333678e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.393016782530052e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.86991489420764e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.533865923979342e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.523202275893621e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.571495658064127e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.389387747153356e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.399408454502409e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.92061485295787e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.565365656785645e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.522479026331189e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.589031700087671e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.942184106028988e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.402082514874625e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.948810211158954e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.587588390300927e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.519397839085291e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.604056724629765e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.82702574923704e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.396271602074402e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.971570336876468e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.600725904356939e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.511894094982688e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.61886818160844e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.612526696065005e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.392571906024054e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.981803826561162e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.604913892444668e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.503557636687189e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.628932143950634e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.485722140055191e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.381891281567291e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.987459039786801e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.60879631474245e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.494881226639839e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.639133220133376e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.974937345949031e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.368637157696499e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.997159095732972e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.612502811903465e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.488773829038243e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.654175463182455e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.611240099163546e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.345508856423041e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.314457279326695e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.619933365750655e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.480385891011009e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.667407366249775e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.612487455314289e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.322577909393285e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.992910596794106e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.621542538766074e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.469379418927153e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.674519349222484e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.596170637185453e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.293268898588544e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.98818566309183e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.623065442748149e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.46505895506305e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.689965103831842e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.570609716259139e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.263133967866345e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.97383054018208e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.63007615948464e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.460504800757233e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.697940792079568e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.542312119111479e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.233808204748721e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.944446898510883e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.635837515956029e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.461795583305484e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.70178390039552e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.516486339706662e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.203084247245879e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.911872870515844e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.645455637286299e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.459059632456581e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.70233512429481e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.500181211942371e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.178751422182806e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.82277899721532e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.658225607222652e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.469903981042235e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.701042709172345e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.990072215775904e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.153012563371739e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.750065695015803e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.668625022658514e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.473992908562505e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.692385028932253e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.987931924390434e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.127684301313083e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.960913037821407e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.690719984129538e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.504639445055385e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.693435251772294e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.965324054232779e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.102885879883106e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.97385751172411e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.70208995706123e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.521620276789928e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.681981147177842e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.960809447383838e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.076478318549402e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.949349160969955e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.71558545566603e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.560921733706334e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.676843577381746e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.932624283828097e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.048367096133314e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.920209971122133e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.72294563911509e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.581916262293747e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.66051214193191e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.9295632328204e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.018141610291874e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.897820274031383e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.738598682045811e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.617642554670308e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.65263871301636e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.93173240079179e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.985591901593629e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.877049564850058e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.75231189529762e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.661684338103839e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.650237036904015e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.9416822878634e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.953489631724815e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.854465518026555e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.76744609994812e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.709104229882736e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.649098047678744e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.961222314055007e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.923665355782358e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.836554084647278e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.786619900573242e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.768686564639595e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.659131103364631e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.918916529768068e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.896235794734465e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.823295006079513e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.809578483909273e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.811689706275982e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.676555236292123e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.449953101613309e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.880579884158412e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.812867717526862e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.847708227147987e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.776581112869603e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.707675281975141e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.599004437610078e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.874027606307236e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.807417114432083e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.882477334337664e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.73383238844939e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.7412691251965e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.779531211423776e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.889816802517852e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.80219051967313e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.928617194031578e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.816043321171412e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.795280564129368e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.897217572470758e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.923021807004342e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.796014628363374e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.945893104482172e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.980449012494848e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.848083857071324e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.991031796280062e-07,True,CONVERGED,float64,cuda:0
forward,1,340,8.976995518677614e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.788077931218455e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.841448617804219e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.195061342352028e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.89973473688535e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.483072546145297e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.012373512397982e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.778489995165475e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.736373796949582e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.302644612795651e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.900775084512894e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.464029152917382e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.037248804364109e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.758814908494443e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.713226438647258e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.357180009513703e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.855497373380865e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.9476904382985e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.046534687622495e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.738686185324549e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.71629643715497e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.380882423765184e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.778067841477696e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.448409714722039e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.078695045886451e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.71676709284509e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.625592462787603e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.445623099100397e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.750874979824903e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.547918394414162e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.131608834255942e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.69948216104522e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.574962759445174e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.544835997490306e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.765516848478878e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.66548060943071e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.174256417810859e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.689652280775986e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.921403245864216e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.6326619274365e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.77361223706477e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.507148136051123e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.188297710869485e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.678677889921133e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.97360991107711e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.670699765077846e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.737189720267983e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.909826356021971e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.180603783971992e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.672286936335832e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.92179619739486e-07,True,CONVERGED,float64,cuda:0
