role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,283,9.263578579600491e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.178518467301667e-07,True,CONVERGED,float64,cuda:0
forward,0,249,8.631119100719493e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.6419981469423e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.57039437150632e-07,True,CONVERGED,float64,cuda:0
adjoint,0,259,9.91478583211799e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.15790677680145e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.138384719842281e-07,True,CONVERGED,float64,cuda:0
forward,0,254,9.446692371599101e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.867522732433672e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.784721015236889e-07,True,CONVERGED,float64,cuda:0
adjoint,0,259,8.353267998574554e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.645825624278216e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.697596817304539e-07,True,CONVERGED,float64,cuda:0
forward,0,249,9.216025585650674e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.446189597273749e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.274951877425839e-07,True,CONVERGED,float64,cuda:0
adjoint,0,261,8.755470163565324e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.279427548515889e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.098517856517734e-07,True,CONVERGED,float64,cuda:0
forward,0,250,8.583339277932575e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.341436236399655e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.960427434255132e-07,True,CONVERGED,float64,cuda:0
adjoint,0,261,9.197710579010477e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.11118338642815e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,8.923578650447237e-07,True,CONVERGED,float64,cuda:0
forward,0,257,9.987975835456962e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.961061324723821e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.81960278027204e-07,True,CONVERGED,float64,cuda:0
adjoint,0,258,9.820917144722748e-07,True,CONVERGED,float64,cuda:0
adjoint,1,284,9.174912277398818e-07,True,CONVERGED,float64,cuda:0
adjoint,2,284,9.0729184125614e-07,True,CONVERGED,float64,cuda:0
forward,0,249,9.181965239284132e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.964718173826328e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.655438005126603e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.183231656860316e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,8.908706712692316e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.906939650320032e-07,True,CONVERGED,float64,cuda:0
forward,0,250,9.020750952441373e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.248132046877804e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.748410062530963e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.371472252779675e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.306633883967369e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.067365650027477e-07,True,CONVERGED,float64,cuda:0
forward,0,248,9.891139305891734e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.854472668138952e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.546577804740709e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,8.850998000271831e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,8.966089417849921e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.986505735300023e-07,True,CONVERGED,float64,cuda:0
forward,0,254,9.314915825944787e-07,True,CONVERGED,float64,cuda:0
forward,1,299,8.937505847264184e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.895771022787028e-07,True,CONVERGED,float64,cuda:0
adjoint,0,259,9.234655068278619e-07,True,CONVERGED,float64,cuda:0
adjoint,1,284,9.391087517862431e-07,True,CONVERGED,float64,cuda:0
adjoint,2,284,9.490610455236042e-07,True,CONVERGED,float64,cuda:0
forward,0,243,9.71566948013174e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.966341632633646e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.774033005400134e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,8.953229497827722e-07,True,CONVERGED,float64,cuda:0
adjoint,1,282,9.948238368338811e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.86155603841562e-07,True,CONVERGED,float64,cuda:0
forward,0,245,9.998385665932537e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.869461255767131e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.604463278809424e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.489639481359422e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.224296117386543e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.100890427658387e-07,True,CONVERGED,float64,cuda:0
forward,0,248,9.27458277898077e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.831494183941145e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.602655455286453e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.809711987695643e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.314407678849796e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.160891629553024e-07,True,CONVERGED,float64,cuda:0
forward,0,245,9.482401190068843e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.79500201003105e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.592120726341482e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.570429312449728e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,8.977718688404235e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,8.900833748971983e-07,True,CONVERGED,float64,cuda:0
forward,0,253,9.494832540431388e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.169947306721887e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.076107396583168e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.240977492052356e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.825330873926628e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,9.990723378449715e-07,True,CONVERGED,float64,cuda:0
forward,0,244,9.952850200097107e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.304266647962467e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.99700891678895e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.317558363093445e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.074097642475408e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,8.999628965076807e-07,True,CONVERGED,float64,cuda:0
forward,0,249,8.354275214657585e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.375023557147362e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.861468085428572e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.369119298192816e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,8.797885593668017e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.868462820648694e-07,True,CONVERGED,float64,cuda:0
forward,0,248,9.673807022446336e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.444457017029478e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.920311937449745e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.067492287889897e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.05006136730275e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.998606844477493e-07,True,CONVERGED,float64,cuda:0
forward,0,250,8.829879270921671e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.28360048268578e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.880247280708848e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.289239776140367e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.436056151855616e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.047516999375974e-07,True,CONVERGED,float64,cuda:0
forward,0,259,9.447843656724475e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.739500788429141e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.610267831356926e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,8.979014399839993e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.236684669338834e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.125162735617218e-07,True,CONVERGED,float64,cuda:0
forward,0,246,9.849046269518958e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.865535108593718e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.753269091725377e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.03888326520356e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.182762819149988e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.27181306891213e-07,True,CONVERGED,float64,cuda:0
forward,0,249,8.698730225852439e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.754251156478542e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.68507453165143e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.361137546505908e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,8.888293518076212e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,8.874411750021711e-07,True,CONVERGED,float64,cuda:0
forward,0,241,9.686324244142368e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.604944303917058e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.515457712857658e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.117889300823947e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.025184928460483e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.011255166380933e-07,True,CONVERGED,float64,cuda:0
forward,0,249,8.504859391529354e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.513112463325298e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.380501737951654e-07,True,CONVERGED,float64,cuda:0
adjoint,0,271,9.850046636454173e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.287823116682247e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.268620633806102e-07,True,CONVERGED,float64,cuda:0
forward,0,252,9.836544249773001e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.434166014376175e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.290657475812871e-07,True,CONVERGED,float64,cuda:0
adjoint,0,271,9.898367138935278e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,8.993608461164548e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,8.997555555048351e-07,True,CONVERGED,float64,cuda:0
forward,0,252,9.949605373370536e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.08729974030747e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.989593368867623e-07,True,CONVERGED,float64,cuda:0
adjoint,0,259,8.924601408357062e-07,True,CONVERGED,float64,cuda:0
adjoint,1,284,9.822238577778538e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,8.958217943656057e-07,True,CONVERGED,float64,cuda:0
forward,0,249,8.480412958598863e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.531924575238513e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.391941661118737e-07,True,CONVERGED,float64,cuda:0
adjoint,0,260,9.553498386616682e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.384653845958724e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.29841355878391e-07,True,CONVERGED,float64,cuda:0
forward,0,246,9.76369877885251e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.19060641486671e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.647392288290405e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.59161913538019e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,8.861857919415431e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.875667479964225e-07,True,CONVERGED,float64,cuda:0
forward,0,249,9.429058371564462e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.177571704462291e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.59048917547534e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.248651332790463e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.095743690248959e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.991786115771565e-07,True,CONVERGED,float64,cuda:0
forward,0,259,9.855553536881603e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.483327692196097e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.26521432519646e-07,True,CONVERGED,float64,cuda:0
adjoint,0,259,8.642888852129415e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.740590475399281e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.303233134612281e-07,True,CONVERGED,float64,cuda:0
forward,0,259,9.300720767677508e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.896167389012888e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.743650022277778e-07,True,CONVERGED,float64,cuda:0
adjoint,0,259,8.803513423887595e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.960086359719065e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.486706735333301e-07,True,CONVERGED,float64,cuda:0
forward,0,259,8.814383003056931e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.67340355413463e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.51168100054989e-07,True,CONVERGED,float64,cuda:0
adjoint,0,259,8.910850717273947e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.307853651631236e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.0543537421501e-07,True,CONVERGED,float64,cuda:0
forward,0,248,9.609501431858489e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.668510298540501e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.533601153957363e-07,True,CONVERGED,float64,cuda:0
adjoint,0,259,9.619109251562636e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.45659036208653e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.1874609382774e-07,True,CONVERGED,float64,cuda:0
forward,0,241,9.027125978100249e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.762711162821267e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.690091649363097e-07,True,CONVERGED,float64,cuda:0
adjoint,0,260,8.56999335391045e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.282755935244598e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.125753917278876e-07,True,CONVERGED,float64,cuda:0
forward,0,242,9.605561730804604e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.82940046185544e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.786564800124988e-07,True,CONVERGED,float64,cuda:0
adjoint,0,261,9.562692937689026e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.074768184819491e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.087119675353642e-07,True,CONVERGED,float64,cuda:0
forward,0,250,9.65477191942619e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.157232399219586e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.07182035956071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.472502908848101e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.451812704502123e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.71226638842567e-07,True,CONVERGED,float64,cuda:0
forward,0,249,9.526642967411113e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.327975085222973e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.195321352159602e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,8.976784502710212e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.94111678436966e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.593331507232031e-07,True,CONVERGED,float64,cuda:0
forward,0,249,9.512054014038956e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.88982337353896e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.404727142679407e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,8.935067202238716e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.763521611905573e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.207856372487334e-07,True,CONVERGED,float64,cuda:0
forward,0,250,8.789582550801869e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.635452762193139e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.964006349385767e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.082590780131443e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.284446396802709e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,8.846826843966293e-07,True,CONVERGED,float64,cuda:0
forward,0,250,9.65881793464902e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.765498920614413e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.416485204312764e-07,True,CONVERGED,float64,cuda:0
adjoint,0,273,9.424141761813833e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.194677899818133e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,8.884230197199574e-07,True,CONVERGED,float64,cuda:0
forward,0,249,8.448559949117367e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.7014285061772e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.565977334488097e-07,True,CONVERGED,float64,cuda:0
adjoint,0,261,8.781107869820906e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.428874481673449e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.218427091275247e-07,True,CONVERGED,float64,cuda:0
forward,0,253,9.050695653013586e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.73043397651842e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.60752673005286e-07,True,CONVERGED,float64,cuda:0
adjoint,0,238,8.526436832792824e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.545762705022273e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.948251946142172e-07,True,CONVERGED,float64,cuda:0
forward,0,248,9.91185382448423e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.506914695636656e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.899349006564186e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.87476484185278e-07,True,CONVERGED,float64,cuda:0
adjoint,1,282,9.811357891947317e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.597043542332343e-07,True,CONVERGED,float64,cuda:0
forward,0,269,8.907696325488204e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.241122689836585e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.427709416301468e-07,True,CONVERGED,float64,cuda:0
adjoint,0,260,9.358650624457294e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,8.855206351413368e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.992635746344807e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.922199858863022e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.330392741969089e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.478510262643234e-07,True,CONVERGED,float64,cuda:0
adjoint,0,260,9.222387941410897e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,9.37874446194284e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.015081572785655e-07,True,CONVERGED,float64,cuda:0
forward,0,259,9.150089051821057e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.277311518986903e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.537507200338625e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.238627836900991e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.559657964192231e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.99966943869409e-07,True,CONVERGED,float64,cuda:0
forward,0,258,9.49811458351744e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.346505883536402e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.485483629555003e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.681489176337862e-07,True,CONVERGED,float64,cuda:0
adjoint,1,282,9.659116428278212e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.45879284944255e-07,True,CONVERGED,float64,cuda:0
forward,0,261,9.940487768446744e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.221352115438306e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.128313755060225e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.836992549211352e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,8.916536232216994e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.090542061548452e-07,True,CONVERGED,float64,cuda:0
forward,0,272,9.49652377332381e-07,True,CONVERGED,float64,cuda:0
forward,1,300,8.945095443704153e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.845706152731454e-07,True,CONVERGED,float64,cuda:0
adjoint,0,260,8.469208556902978e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.278621198765186e-07,True,CONVERGED,float64,cuda:0
adjoint,2,283,9.693706408115465e-07,True,CONVERGED,float64,cuda:0
forward,0,259,9.391933973608312e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.64857526043517e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.377676979693938e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.61389589601076e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.537918726144862e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.222644622977795e-07,True,CONVERGED,float64,cuda:0
forward,0,258,9.501419971011796e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.330041477532083e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.410102166451468e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.219945934916122e-07,True,CONVERGED,float64,cuda:0
adjoint,1,282,9.670150223494048e-07,True,CONVERGED,float64,cuda:0
adjoint,2,282,9.568896975628876e-07,True,CONVERGED,float64,cuda:0
forward,0,275,8.667696220226134e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.012356630162533e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.973264873028399e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.811906402522737e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.483427871144494e-07,True,CONVERGED,float64,cuda:0
